90,1,2,0,0,,
90,2,2,0,0,,
90,3,2,0,0,,
90,4,2,91,23.11600339,,
90,0,1,0,0,,
90,1,1,0,0,,
90,2,1,0,0,,
90,3,1,0,0,,
90,4,1,75,19.05165114,,
90,0,3,0,0,,
90,1,3,0,0,,
90,2,3,0,0,,
90,3,3,0,0,,
90,4,3,33,8.382726503,,
90,0,4,0,0,,
90,1,4,2,0.716845878,,
90,2,4,0,0,,
90,3,4,0,0,,
90,4,4,0,0,,
90,0,5,0,0,,
90,1,5,5,1.792114695,,
90,2,5,0,0,,
90,3,5,0,0,,
90,4,5,0,0,,
91,0,2,0,0,,
91,1,2,0,0,,
91,2,2,0,0,,
91,3,2,0,0,,
91,4,2,90,22.86198137,,
91,0,1,0,0,,
91,1,1,0,0,,
91,2,1,0,0,,
91,3,1,0,0,,
91,4,1,75,19.05165114,,
91,0,3,0,0,,
91,1,3,0,0,,
91,2,3,0,0,,
91,3,3,0,0,,
91,4,3,33,8.382726503,,
91,0,4,0,0,,
91,1,4,2,0.716845878,,
91,2,4,0,0,,
91,3,4,0,0,,
91,4,4,0,0,,
91,0,5,0,0,,
91,1,5,5,1.792114695,,
91,2,5,0,0,,
91,3,5,0,0,,
91,4,5,0,0,,
92,0,2,0,0,,
92,1,2,0,0,,
92,2,2,0,0,,
92,3,2,0,0,,
92,4,2,90,22.86198137,,
92,0,1,0,0,,
92,1,1,0,0,,
92,2,1,0,0,,
92,3,1,0,0,,
92,4,1,75,19.05165114,,
92,0,3,0,0,,
92,1,3,0,0,,
92,2,3,0,0,,
92,3,3,0,0,,
92,4,3,33,8.382726503,,
92,0,4,0,0,,
92,1,4,2,0.716845878,,
92,2,4,0,0,,
92,3,4,0,0,,
92,4,4,0,0,,
92,0,5,0,0,,
92,1,5,5,1.792114695,,
92,2,5,0,0,,
92,3,5,0,0,,
92,4,5,0,0,,
93,0,2,0,0,,
93,1,2,0,0,,
93,2,2,0,0,,
93,3,2,0,0,,
93,4,2,90,22.86198137,,
93,0,1,0,0,,
93,1,1,0,0,,
93,2,1,0,0,,
93,3,1,0,0,,
93,4,1,75,19.05165114,,
93,0,3,0,0,,
93,1,3,0,0,,
93,2,3,0,0,,
93,3,3,0,0,,
93,4,3,33,8.382726503,,
93,0,4,0,0,,
93,1,4,2,0.716845878,,
93,2,4,0,0,,
93,3,4,0,0,,
93,4,4,0,0,,
93,0,5,0,0,,
93,1,5,5,1.792114695,,
93,2,5,0,0,,
93,3,5,0,0,,
93,4,5,0,0,,
94,0,2,0,0,,
94,1,2,0,0,,
94,2,2,0,0,,
94,3,2,0,0,,
94,4,2,90,22.86198137,,
94,0,1,0,0,,
94,1,1,0,0,,
94,2,1,0,0,,
94,3,1,0,0,,
94,4,1,75,19.05165114,,
94,0,3,0,0,,
94,1,3,0,0,,
94,2,3,0,0,,
94,3,3,0,0,,
94,4,3,33,8.382726503,,
94,0,4,0,0,,
94,1,4,2,0.716845878,,
94,2,4,0,0,,
94,3,4,0,0,,
94,4,4,0,0,,
94,0,5,0,0,,
94,1,5,5,1.792114695,,
94,2,5,0,0,,
94,3,5,0,0,,
94,4,5,0,0,,
95,0,2,0,0,,
95,1,2,0,0,,
95,2,2,0,0,,
95,3,2,0,0,,
95,4,2,89,22.60795936,,
95,0,1,0,0,,
95,1,1,0,0,,
95,2,1,0,0,,
95,3,1,0,0,,
95,4,1,75,19.05165114,,
95,0,3,0,0,,
95,1,3,0,0,,
95,2,3,0,0,,
95,3,3,0,0,,
95,4,3,33,8.382726503,,
95,0,4,0,0,,
95,1,4,2,0.716845878,,
95,2,4,0,0,,
95,3,4,0,0,,
95,4,4,0,0,,
95,0,5,0,0,,
95,1,5,4,1.433691756,,
95,2,5,0,0,,
95,3,5,0,0,,
95,4,5,0,0,,
96,0,2,0,0,,
96,1,2,0,0,,
96,2,2,0,0,,
96,3,2,0,0,,
96,4,2,80,20.32176122,,
96,0,1,0,0,,
96,1,1,0,0,,
96,2,1,0,0,,
96,3,1,0,0,,
96,4,1,63,16.00338696,,
96,0,3,0,0,,
96,1,3,0,0,,
96,2,3,0,0,,
96,3,3,0,0,,
96,4,3,33,8.382726503,,
96,0,4,0,0,,
96,1,4,2,0.716845878,,
96,2,4,0,0,,
96,3,4,0,0,,
96,4,4,0,0,,
96,0,5,0,0,,
96,1,5,2,0.716845878,,
96,2,5,0,0,,
96,3,5,0,0,,
96,4,5,0,0,,
97,0,2,0,0,,
97,1,2,0,0,,
97,2,2,0,0,,
97,3,2,0,0,,
97,4,2,57,14.47925487,,
97,0,1,0,0,,
97,1,1,0,0,,
97,2,1,0,0,,
97,3,1,0,0,,
97,4,1,52,13.20914479,,
97,0,3,0,0,,
97,1,3,0,0,,
97,2,3,0,0,,
97,3,3,0,0,,
97,4,3,21,5.33446232,,
97,0,4,0,0,,
97,1,4,2,0.716845878,,
97,2,4,0,0,,
97,3,4,0,0,,
97,4,4,0,0,,
97,0,5,0,0,,
97,1,5,4,1.433691756,,
97,2,5,0,0,,
97,3,5,0,0,,
97,4,5,0,0,,
98,0,2,0,0,,
98,1,2,0,0,,
98,2,2,0,0,,
98,3,2,0,0,,
98,4,2,66,16.76545301,,
98,0,1,0,0,,
98,1,1,0,0,,
98,2,1,0,0,,
98,3,1,0,0,,
98,4,1,50,12.70110076,,
98,0,3,0,0,,
98,1,3,0,0,,
98,2,3,0,0,,
98,3,3,0,0,,
98,4,3,18,4.572396274,,
98,0,4,0,0,,
98,1,4,1,0.358422939,,
98,2,4,0,0,,
98,3,4,0,0,,
98,4,4,0,0,,
98,0,5,0,0,,
98,1,5,4,1.433691756,,
98,2,5,0,0,,
98,3,5,0,0,,
98,4,5,0,0,,
99,0,2,0,0,,
99,1,2,0,0,,
99,2,2,0,0,,
99,3,2,0,0,,
99,4,2,92,23.3700254,,
99,0,1,0,0,,
99,1,1,0,0,,
99,2,1,0,0,,
99,3,1,0,0,,
99,4,1,70,17.78154107,,
99,0,3,0,0,,
99,1,3,0,0,,
99,2,3,0,0,,
99,3,3,0,0,,
99,4,3,25,6.350550381,,
99,0,4,0,0,,
99,1,4,1,0.358422939,,
99,2,4,0,0,,
99,3,4,0,0,,
99,4,4,0,0,,
99,0,5,0,0,,
99,1,5,5,1.792114695,,
99,2,5,0,0,,
99,3,5,0,0,,
99,4,5,0,0,,
100,0,2,0,0,,
100,1,2,0,0,,
100,2,2,0,0,,
100,3,2,0,0,,
100,4,2,128,32.51481795,,
100,0,1,0,0,,
100,1,1,0,0,,
100,2,1,0,0,,
100,3,1,0,0,,
100,4,1,111,28.19644369,,
100,0,3,0,0,,
100,1,3,0,0,,
100,2,3,0,0,,
100,3,3,0,0,,
100,4,3,40,10.16088061,,
100,0,4,0,0,,
100,1,4,2,0.716845878,,
100,2,4,0,0,,
100,3,4,0,0,,
100,4,4,0,0,,
100,0,5,0,0,,
100,1,5,6,2.150537634,,
100,2,5,0,0,,
100,3,5,0,0,,
100,4,5,0,0,,
101,0,2,0,0,,
101,1,2,0,0,,
101,2,2,0,0,,
101,3,2,0,0,,
101,4,2,88,22.35393734,,
101,0,1,0,0,,
101,1,1,0,0,,
101,2,1,0,0,,
101,3,1,0,0,,
101,4,1,84,21.33784928,,
101,0,3,0,0,,
101,1,3,0,0,,
101,2,3,0,0,,
101,3,3,0,0,,
101,4,3,32,8.128704488,,
101,0,4,0,0,,
101,1,4,1,0.358422939,,
101,2,4,0,0,,
101,3,4,0,0,,
101,4,4,0,0,,
101,0,5,0,0,,
101,1,5,4,1.433691756,,
101,2,5,0,0,,
101,3,5,0,0,,
101,4,5,0,0,,
102,0,2,0,0,,
102,1,2,0,0,,
102,2,2,0,0,,
102,3,2,0,0,,
102,4,2,84,21.33784928,,
102,0,1,0,0,,
102,1,1,0,0,,
102,2,1,0,0,,
102,3,1,0,0,,
102,4,1,79,20.0677392,,
102,0,3,0,0,,
102,1,3,0,0,,
102,2,3,0,0,,
102,3,3,0,0,,
102,4,3,29,7.366638442,,
102,0,4,0,0,,
102,1,4,1,0.358422939,,
102,2,4,0,0,,
102,3,4,0,0,,
102,4,4,0,0,,
102,0,5,0,0,,
102,1,5,4,1.433691756,,
102,2,5,0,0,,
102,3,5,0,0,,
102,4,5,0,0,,
103,0,2,0,0,,
103,1,2,0,0,,
103,2,2,0,0,,
103,3,2,0,0,,
103,4,2,82,20.82980525,,
103,0,1,0,0,,
103,1,1,0,0,,
103,2,1,0,0,,
103,3,1,0,0,,
103,4,1,78,19.81371719,,
103,0,3,0,0,,
103,1,3,0,0,,
103,2,3,0,0,,
103,3,3,0,0,,
103,4,3,29,7.366638442,,
103,0,4,0,0,,
103,1,4,1,0.358422939,,
103,2,4,0,0,,
103,3,4,0,0,,
103,4,4,0,0,,
103,0,5,0,0,,
103,1,5,4,1.433691756,,
103,2,5,0,0,,
103,3,5,0,0,,
103,4,5,0,0,,
104,0,2,0,0,,
104,1,2,0,0,,
104,2,2,0,0,,
104,3,2,0,0,,
104,4,2,82,20.82980525,,
104,0,1,0,0,,
104,1,1,0,0,,
104,2,1,0,0,,
104,3,1,0,0,,
104,4,1,78,19.81371719,,
104,0,3,0,0,,
104,1,3,0,0,,
104,2,3,0,0,,
104,3,3,0,0,,
104,4,3,29,7.366638442,,
104,0,4,0,0,,
104,1,4,1,0.358422939,,
104,2,4,0,0,,
104,3,4,0,0,,
104,4,4,0,0,,
104,0,5,0,0,,
104,1,5,4,1.433691756,,
104,2,5,0,0,,
104,3,5,0,0,,
104,4,5,0,0,,
105,0,2,0,0,,
105,1,2,0,0,,
105,2,2,0,0,,
105,3,2,0,0,,
105,4,2,82,20.82980525,,
105,0,1,0,0,,
105,1,1,0,0,,
105,2,1,0,0,,
105,3,1,0,0,,
105,4,1,78,19.81371719,,
105,0,3,0,0,,
105,1,3,0,0,,
105,2,3,0,0,,
105,3,3,0,0,,
105,4,3,29,7.366638442,,
105,0,4,0,0,,
105,1,4,1,0.358422939,,
105,2,4,0,0,,
105,3,4,0,0,,
105,4,4,0,0,,
105,0,5,0,0,,
105,1,5,4,1.433691756,,
105,2,5,0,0,,
105,3,5,0,0,,
105,4,5,0,0,,
106,0,2,0,0,,
106,1,2,0,0,,
106,2,2,0,0,,
106,3,2,0,0,,
106,4,2,82,20.82980525,,
106,0,1,0,0,,
106,1,1,0,0,,
106,2,1,0,0,,
106,3,1,0,0,,
106,4,1,78,19.81371719,,
106,0,3,0,0,,
106,1,3,0,0,,
106,2,3,0,0,,
106,3,3,0,0,,
106,4,3,29,7.366638442,,
106,0,4,0,0,,
106,1,4,1,0.358422939,,
106,2,4,0,0,,
106,3,4,0,0,,
106,4,4,0,0,,
106,0,5,0,0,,
106,1,5,4,1.433691756,,
106,2,5,0,0,,
106,3,5,0,0,,
106,4,5,0,0,,
107,0,2,0,0,,
107,1,2,0,0,,
107,2,2,0,0,,
107,3,2,0,0,,
107,4,2,80,20.32176122,,
107,0,1,0,0,,
107,1,1,0,0,,
107,2,1,0,0,,
107,3,1,0,0,,
107,4,1,77,19.55969517,,
107,0,3,0,0,,
107,1,3,0,0,,
107,2,3,0,0,,
107,3,3,0,0,,
107,4,3,29,7.366638442,,
107,0,4,0,0,,
107,1,4,1,0.358422939,,
107,2,4,0,0,,
107,3,4,0,0,,
107,4,4,0,0,,
107,0,5,0,0,,
107,1,5,4,1.433691756,,
107,2,5,0,0,,
107,3,5,0,0,,
107,4,5,0,0,,
108,0,2,0,0,,
108,1,2,0,0,,
108,2,2,0,0,,
108,3,2,0,0,,
108,4,2,79,20.0677392,,
108,0,1,0,0,,
108,1,1,0,0,,
108,2,1,0,0,,
108,3,1,0,0,,
108,4,1,72,18.2895851,,
108,0,3,0,0,,
108,1,3,0,0,,
108,2,3,0,0,,
108,3,3,0,0,,
108,4,3,28,7.112616427,,
108,0,4,0,0,,
108,1,4,1,0.358422939,,
108,2,4,0,0,,
108,3,4,0,0,,
108,4,4,0,0,,
108,0,5,0,0,,
108,1,5,4,1.433691756,,
108,2,5,0,0,,
108,3,5,0,0,,
108,4,5,0,0,,
109,0,2,0,0,,
109,1,2,0,0,,
109,2,2,0,0,,
109,3,2,0,0,,
109,4,2,48,12.19305673,,
109,0,1,0,0,,
109,1,1,0,0,,
109,2,1,0,0,,
109,3,1,0,0,,
109,4,1,46,11.6850127,,
109,0,3,0,0,,
109,1,3,0,0,,
109,2,3,0,0,,
109,3,3,0,0,,
109,4,3,20,5.080440305,,
109,0,4,0,0,,
109,1,4,1,0.358422939,,
109,2,4,0,0,,
109,3,4,0,0,,
109,4,4,0,0,,
109,0,5,0,0,,
109,1,5,3,1.075268817,,
109,2,5,0,0,,
109,3,5,0,0,,
109,4,5,0,0,,
110,0,2,0,0,,
110,1,2,0,0,,
110,2,2,0,0,,
110,3,2,0,0,,
110,4,2,46,11.6850127,,
110,0,1,0,0,,
110,1,1,0,0,,
110,2,1,0,0,,
110,3,1,0,0,,
110,4,1,33,8.382726503,,
110,0,3,0,0,,
110,1,3,0,0,,
110,2,3,0,0,,
110,3,3,0,0,,
110,4,3,21,5.33446232,,
110,0,4,0,0,,
110,1,4,1,0.358422939,,
110,2,4,0,0,,
110,3,4,0,0,,
110,4,4,0,0,,
110,0,5,0,0,,
110,1,5,6,2.150537634,,
110,2,5,0,0,,
110,3,5,0,0,,
110,4,5,0,0,,
111,0,2,0,0,,
111,1,2,0,0,,
111,2,2,0,0,,
111,3,2,0,0,,
111,4,2,69,17.52751905,,
111,0,1,0,0,,
111,1,1,0,0,,
111,2,1,0,0,,
111,3,1,0,0,,
111,4,1,54,13.71718882,,
111,0,3,0,0,,
111,1,3,0,0,,
111,2,3,0,0,,
111,3,3,0,0,,
111,4,3,25,6.350550381,,
111,0,4,0,0,,
111,1,4,0,0,,
111,2,4,0,0,,
111,3,4,0,0,,
111,4,4,0,0,,
111,0,5,0,0,,
111,1,5,6,2.150537634,,
111,2,5,0,0,,
111,3,5,0,0,,
111,4,5,0,0,,
112,0,2,0,0,,
112,1,2,0,0,,
112,2,2,0,0,,
112,3,2,0,0,,
112,4,2,120,30.48264183,,
112,0,1,0,0,,
112,1,1,0,0,,
112,2,1,0,0,,
112,3,1,0,0,,
112,4,1,81,20.57578323,,
112,0,3,0,0,,
112,1,3,0,0,,
112,2,3,0,0,,
112,3,3,0,0,,
112,4,3,54,13.71718882,,
112,0,4,0,0,,
112,1,4,0,0,,
112,2,4,0,0,,
112,3,4,0,0,,
112,4,4,0,0,,
112,0,5,0,0,,
112,1,5,11,3.94265233,,
112,2,5,0,0,,
112,3,5,0,0,,
112,4,5,0,0,,
113,0,2,0,0,,
113,1,2,0,0,,
113,2,2,0,0,,
113,3,2,0,0,,
113,4,2,97,24.64013548,,
113,0,1,0,0,,
113,1,1,0,0,,
113,2,1,0,0,,
113,3,1,0,0,,
113,4,1,58,14.73327688,,
113,0,3,0,0,,
113,1,3,0,0,,
113,2,3,0,0,,
113,3,3,0,0,,
113,4,3,51,12.95512278,,
113,0,4,0,0,,
113,1,4,0,0,,
113,2,4,0,0,,
113,3,4,0,0,,
113,4,4,0,0,,
113,0,5,0,0,,
113,1,5,10,3.584229391,,
113,2,5,0,0,,
113,3,5,0,0,,
113,4,5,0,0,,
114,0,2,0,0,,
114,1,2,0,0,,
114,2,2,0,0,,
114,3,2,0,0,,
114,4,2,88,22.35393734,,
114,0,1,0,0,,
114,1,1,0,0,,
114,2,1,0,0,,
114,3,1,0,0,,
114,4,1,54,13.71718882,,
114,0,3,0,0,,
114,1,3,0,0,,
114,2,3,0,0,,
114,3,3,0,0,,
114,4,3,44,11.17696867,,
114,0,4,0,0,,
114,1,4,0,0,,
114,2,4,0,0,,
114,3,4,0,0,,
114,4,4,0,0,,
114,0,5,0,0,,
114,1,5,7,2.508960573,,
114,2,5,0,0,,
114,3,5,0,0,,
114,4,5,0,0,,
115,0,2,0,0,,
115,1,2,0,0,,
115,2,2,0,0,,
115,3,2,0,0,,
115,4,2,86,21.84589331,,
115,0,1,0,0,,
115,1,1,0,0,,
115,2,1,0,0,,
115,3,1,0,0,,
115,4,1,53,13.46316681,,
115,0,3,0,0,,
115,1,3,0,0,,
115,2,3,0,0,,
115,3,3,0,0,,
115,4,3,44,11.17696867,,
115,0,4,0,0,,
115,1,4,0,0,,
115,2,4,0,0,,
115,3,4,0,0,,
115,4,4,0,0,,
115,0,5,0,0,,
115,1,5,7,2.508960573,,
115,2,5,0,0,,
115,3,5,0,0,,
115,4,5,0,0,,
116,0,2,0,0,,
116,1,2,0,0,,
116,2,2,0,0,,
116,3,2,0,0,,
116,4,2,86,21.84589331,,
116,0,1,0,0,,
116,1,1,0,0,,
116,2,1,0,0,,
116,3,1,0,0,,
116,4,1,53,13.46316681,,
116,0,3,0,0,,
116,1,3,0,0,,
116,2,3,0,0,,
116,3,3,0,0,,
116,4,3,44,11.17696867,,
116,0,4,0,0,,
116,1,4,0,0,,
116,2,4,0,0,,
116,3,4,0,0,,
116,4,4,0,0,,
116,0,5,0,0,,
116,1,5,7,2.508960573,,
116,2,5,0,0,,
116,3,5,0,0,,
116,4,5,0,0,,
117,0,2,0,0,,
117,1,2,0,0,,
117,2,2,0,0,,
117,3,2,0,0,,
117,4,2,86,21.84589331,,
117,0,1,0,0,,
117,1,1,0,0,,
117,2,1,0,0,,
117,3,1,0,0,,
117,4,1,53,13.46316681,,
117,0,3,0,0,,
117,1,3,0,0,,
117,2,3,0,0,,
117,3,3,0,0,,
117,4,3,44,11.17696867,,
117,0,4,0,0,,
117,1,4,0,0,,
117,2,4,0,0,,
117,3,4,0,0,,
117,4,4,0,0,,
117,0,5,0,0,,
117,1,5,7,2.508960573,,
117,2,5,0,0,,
117,3,5,0,0,,
117,4,5,0,0,,
118,0,2,0,0,,
118,1,2,0,0,,
118,2,2,0,0,,
118,3,2,0,0,,
118,4,2,86,21.84589331,,
118,0,1,0,0,,
118,1,1,0,0,,
118,2,1,0,0,,
118,3,1,0,0,,
118,4,1,53,13.46316681,,
118,0,3,0,0,,
118,1,3,0,0,,
118,2,3,0,0,,
118,3,3,0,0,,
118,4,3,44,11.17696867,,
118,0,4,0,0,,
118,1,4,0,0,,
118,2,4,0,0,,
118,3,4,0,0,,
118,4,4,0,0,,
118,0,5,0,0,,
118,1,5,7,2.508960573,,
118,2,5,0,0,,
118,3,5,0,0,,
118,4,5,0,0,,
119,0,2,0,0,,
119,1,2,0,0,,
119,2,2,0,0,,
119,3,2,0,0,,
119,4,2,86,21.84589331,,
119,0,1,0,0,,
119,1,1,0,0,,
119,2,1,0,0,,
119,3,1,0,0,,
119,4,1,53,13.46316681,,
119,0,3,0,0,,
119,1,3,0,0,,
119,2,3,0,0,,
119,3,3,0,0,,
119,4,3,44,11.17696867,,
119,0,4,0,0,,
119,1,4,0,0,,
119,2,4,0,0,,
119,3,4,0,0,,
119,4,4,0,0,,
119,0,5,0,0,,
119,1,5,7,2.508960573,,
119,2,5,0,0,,
119,3,5,0,0,,
119,4,5,0,0,,
120,0,2,0,0,,
120,1,2,0,0,,
120,2,2,0,0,,
120,3,2,0,0,,
120,4,2,79,20.0677392,,
120,0,1,0,0,,
120,1,1,0,0,,
120,2,1,0,0,,
120,3,1,0,0,,
120,4,1,52,13.20914479,,
120,0,3,0,0,,
120,1,3,0,0,,
120,2,3,0,0,,
120,3,3,0,0,,
120,4,3,42,10.66892464,,
120,0,4,0,0,,
120,1,4,0,0,,
120,2,4,0,0,,
120,3,4,0,0,,
120,4,4,0,0,,
120,0,5,0,0,,
120,1,5,7,2.508960573,,
120,2,5,0,0,,
120,3,5,0,0,,
120,4,5,0,0,,
121,0,2,0,0,,
121,1,2,0,0,,
121,2,2,0,0,,
121,3,2,0,0,,
121,4,2,51,12.95512278,,
121,0,1,0,0,,
121,1,1,0,0,,
121,2,1,0,0,,
121,3,1,0,0,,
121,4,1,36,9.144792549,,
121,0,3,0,0,,
121,1,3,0,0,,
121,2,3,0,0,,
121,3,3,0,0,,
121,4,3,21,5.33446232,,
121,0,4,0,0,,
121,1,4,0,0,,
121,2,4,0,0,,
121,3,4,0,0,,
121,4,4,0,0,,
121,0,5,0,0,,
121,1,5,4,1.433691756,,
121,2,5,0,0,,
121,3,5,0,0,,
121,4,5,0,0,,
122,0,2,0,0,,
122,1,2,0,0,,
122,2,2,0,0,,
122,3,2,0,0,,
122,4,2,48,12.19305673,,
122,0,1,0,0,,
122,1,1,0,0,,
122,2,1,0,0,,
122,3,1,0,0,,
122,4,1,38,9.652836579,,
122,0,3,0,0,,
122,1,3,0,0,,
122,2,3,0,0,,
122,3,3,0,0,,
122,4,3,22,5.588484335,,
122,0,4,0,0,,
122,1,4,0,0,,
122,2,4,0,0,,
122,3,4,0,0,,
122,4,4,0,0,,
122,0,5,0,0,,
122,1,5,3,1.075268817,,
122,2,5,0,0,,
122,3,5,0,0,,
122,4,5,0,0,,
123,0,2,0,0,,
123,1,2,0,0,,
123,2,2,0,0,,
123,3,2,0,0,,
123,4,2,72,18.2895851,,
123,0,1,0,0,,
123,1,1,0,0,,
123,2,1,0,0,,
123,3,1,0,0,,
123,4,1,64,16.25740898,,
123,0,3,0,0,,
123,1,3,0,0,,
123,2,3,0,0,,
123,3,3,0,0,,
123,4,3,37,9.398814564,,
123,0,4,0,0,,
123,1,4,0,0,,
123,2,4,0,0,,
123,3,4,2,0.488599349,,
123,4,4,0,0,,
123,0,5,0,0,,
123,1,5,6,2.150537634,,
123,2,5,0,0,,
123,3,5,0,0,,
123,4,5,0,0,,
124,0,2,0,0,,
124,1,2,0,0,,
124,2,2,0,0,,
124,3,2,0,0,,
124,4,2,108,27.43437765,,
124,0,1,0,0,,
124,1,1,0,0,,
124,2,1,0,0,,
124,3,1,0,0,,
124,4,1,93,23.62404742,,
124,0,3,0,0,,
124,1,3,0,0,,
124,2,3,0,0,,
124,3,3,0,0,,
124,4,3,53,13.46316681,,
124,0,4,0,0,,
124,1,4,0,0,,
124,2,4,0,0,,
124,3,4,2,0.488599349,,
124,4,4,0,0,,
124,0,5,0,0,,
124,1,5,13,4.659498208,,
124,2,5,0,0,,
124,3,5,0,0,,
124,4,5,0,0,,
125,0,2,0,0,,
125,1,2,0,0,,
125,2,2,0,0,,
125,3,2,0,0,,
125,4,2,133,33.78492803,,
125,0,1,0,0,,
125,1,1,0,0,,
125,2,1,0,0,,
125,3,1,0,0,,
125,4,1,93,23.62404742,,
125,0,3,0,0,,
125,1,3,0,0,,
125,2,3,0,0,,
125,3,3,0,0,,
125,4,3,76,19.30567316,,
125,0,4,0,0,,
125,1,4,0,0,,
125,2,4,0,0,,
125,3,4,2,0.488599349,,
125,4,4,0,0,,
125,0,5,0,0,,
125,1,5,19,6.810035842,,
125,2,5,0,0,,
125,3,5,0,0,,
125,4,5,0,0,,
126,0,2,0,0,,
126,1,2,0,0,,
126,2,2,0,0,,
126,3,2,0,0,,
126,4,2,116,29.46655377,,
126,0,1,0,0,,
126,1,1,0,0,,
126,2,1,0,0,,
126,3,1,0,0,,
126,4,1,73,18.54360711,,
126,0,3,0,0,,
126,1,3,0,0,,
126,2,3,0,0,,
126,3,3,0,0,,
126,4,3,60,15.24132091,,
126,0,4,0,0,,
126,1,4,0,0,,
126,2,4,0,0,,
126,3,4,2,0.488599349,,
126,4,4,0,0,,
126,0,5,0,0,,
126,1,5,18,6.451612903,,
126,2,5,0,0,,
126,3,5,0,0,,
126,4,5,0,0,,
127,0,2,0,0,,
127,1,2,0,0,,
127,2,2,0,0,,
127,3,2,0,0,,
127,4,2,115,29.21253175,,
127,0,1,0,0,,
127,1,1,0,0,,
127,2,1,0,0,,
127,3,1,0,0,,
127,4,1,73,18.54360711,,
127,0,3,0,0,,
127,1,3,0,0,,
127,2,3,0,0,,
127,3,3,0,0,,
127,4,3,60,15.24132091,,
127,0,4,0,0,,
127,1,4,0,0,,
127,2,4,0,0,,
127,3,4,2,0.488599349,,
127,4,4,0,0,,
127,0,5,0,0,,
127,1,5,17,6.093189964,,
127,2,5,0,0,,
127,3,5,0,0,,
127,4,5,0,0,,
128,0,2,0,0,,
128,1,2,0,0,,
128,2,2,0,0,,
128,3,2,0,0,,
128,4,2,115,29.21253175,,
128,0,1,0,0,,
128,1,1,0,0,,
128,2,1,0,0,,
128,3,1,0,0,,
128,4,1,73,18.54360711,,
128,0,3,0,0,,
128,1,3,0,0,,
128,2,3,0,0,,
128,3,3,0,0,,
128,4,3,59,14.9872989,,
128,0,4,0,0,,
128,1,4,0,0,,
128,2,4,0,0,,
128,3,4,2,0.488599349,,
128,4,4,0,0,,
128,0,5,0,0,,
128,1,5,17,6.093189964,,
128,2,5,0,0,,
128,3,5,0,0,,
128,4,5,0,0,,
129,0,2,0,0,,
129,1,2,0,0,,
129,2,2,0,0,,
129,3,2,0,0,,
129,4,2,115,29.21253175,,
129,0,1,0,0,,
129,1,1,0,0,,
129,2,1,0,0,,
129,3,1,0,0,,
129,4,1,73,18.54360711,,
129,0,3,0,0,,
129,1,3,0,0,,
129,2,3,0,0,,
129,3,3,0,0,,
129,4,3,59,14.9872989,,
129,0,4,0,0,,
129,1,4,0,0,,
129,2,4,0,0,,
129,3,4,2,0.488599349,,
129,4,4,0,0,,
129,0,5,0,0,,
129,1,5,17,6.093189964,,
129,2,5,0,0,,
129,3,5,0,0,,
129,4,5,0,0,,
130,0,2,0,0,,
130,1,2,0,0,,
130,2,2,0,0,,
130,3,2,0,0,,
130,4,2,115,29.21253175,,
130,0,1,0,0,,
130,1,1,0,0,,
130,2,1,0,0,,
130,3,1,0,0,,
130,4,1,73,18.54360711,,
130,0,3,0,0,,
130,1,3,0,0,,
130,2,3,0,0,,
130,3,3,0,0,,
130,4,3,59,14.9872989,,
130,0,4,0,0,,
130,1,4,0,0,,
130,2,4,0,0,,
130,3,4,2,0.488599349,,
130,4,4,0,0,,
130,0,5,0,0,,
130,1,5,17,6.093189964,,
130,2,5,0,0,,
130,3,5,0,0,,
130,4,5,0,0,,
131,0,2,0,0,,
131,1,2,0,0,,
131,2,2,0,0,,
131,3,2,0,0,,
131,4,2,115,29.21253175,,
131,0,1,0,0,,
131,1,1,0,0,,
131,2,1,0,0,,
131,3,1,0,0,,
131,4,1,73,18.54360711,,
131,0,3,0,0,,
131,1,3,0,0,,
131,2,3,0,0,,
131,3,3,0,0,,
131,4,3,59,14.9872989,,
131,0,4,0,0,,
131,1,4,0,0,,
131,2,4,0,0,,
131,3,4,2,0.488599349,,
131,4,4,0,0,,
131,0,5,0,0,,
131,1,5,17,6.093189964,,
131,2,5,0,0,,
131,3,5,0,0,,
131,4,5,0,0,,
132,0,2,0,0,,
132,1,2,0,0,,
132,2,2,0,0,,
132,3,2,0,0,,
132,4,2,109,27.68839966,,
132,0,1,0,0,,
132,1,1,0,0,,
132,2,1,0,0,,
132,3,1,0,0,,
132,4,1,71,18.03556308,,
132,0,3,0,0,,
132,1,3,0,0,,
132,2,3,0,0,,
132,3,3,0,0,,
132,4,3,58,14.73327688,,
132,0,4,0,0,,
132,1,4,0,0,,
132,2,4,0,0,,
132,3,4,2,0.488599349,,
132,4,4,0,0,,
132,0,5,0,0,,
132,1,5,17,6.093189964,,
132,2,5,0,0,,
132,3,5,0,0,,
132,4,5,0,0,,
133,0,2,0,0,,
133,1,2,0,0,,
133,2,2,0,0,,
133,3,2,0,0,,
133,4,2,67,17.01947502,,
133,0,1,0,0,,
133,1,1,0,0,,
133,2,1,0,0,,
133,3,1,0,0,,
133,4,1,52,13.20914479,,
133,0,3,0,0,,
133,1,3,0,0,,
133,2,3,0,0,,
133,3,3,0,0,,
133,4,3,39,9.906858594,,
133,0,4,0,0,,
133,1,4,0,0,,
133,2,4,0,0,,
133,3,4,0,0,,
133,4,4,0,0,,
133,0,5,0,0,,
133,1,5,15,5.376344086,,
133,2,5,0,0,,
