83,0,3,0,0,,,
83,1,3,0,0,,,
83,2,3,0,0,,,
83,3,3,0,0,,,
83,4,3,23,5.842506351,,,
83,0,4,0,0,,,
83,1,4,0,0,,,
83,2,4,0,0,,,
83,3,4,0,0,,,
83,4,4,0,0,,,
83,0,5,0,0,,,
83,1,5,12,4.301075269,,,
83,2,5,0,0,,,
83,3,5,0,0,,,
83,4,5,0,0,,,
84,0,2,0,0,,,
84,1,2,0,0,,,
84,2,2,0,0,,,
84,3,2,0,0,,,
84,4,2,61,15.49534293,,,
84,0,1,0,0,,,
84,1,1,0,0,,,
84,2,1,0,0,,,
84,3,1,0,0,,,
84,4,1,95,24.13209145,,,
84,0,3,0,0,,,
84,1,3,0,0,,,
84,2,3,0,0,,,
84,3,3,0,0,,,
84,4,3,20,5.080440305,,,
84,0,4,0,0,,,
84,1,4,0,0,,,
84,2,4,0,0,,,
84,3,4,0,0,,,
84,4,4,0,0,,,
84,0,5,0,0,,,
84,1,5,9,3.225806452,,,
84,2,5,0,0,,,
84,3,5,0,0,,,
84,4,5,0,0,,,
85,0,2,0,0,,,
85,1,2,0,0,,,
85,2,2,0,0,,,
85,3,2,0,0,,,
85,4,2,47,11.93903472,,,
85,0,1,0,0,,,
85,1,1,0,0,,,
85,2,1,0,0,,,
85,3,1,0,0,,,
85,4,1,65,16.51143099,,,
85,0,3,0,0,,,
85,1,3,0,0,,,
85,2,3,0,0,,,
85,3,3,0,0,,,
85,4,3,15,3.810330229,,,
85,0,4,0,0,,,
85,1,4,0,0,,,
85,2,4,0,0,,,
85,3,4,0,0,,,
85,4,4,0,0,,,
85,0,5,0,0,,,
85,1,5,4,1.433691756,,,
85,2,5,0,0,,,
85,3,5,0,0,,,
85,4,5,0,0,,,
86,0,2,0,0,,,
86,1,2,0,0,,,
86,2,2,0,0,,,
86,3,2,0,0,,,
86,4,2,57,14.47925487,,,
86,0,1,0,0,,,
86,1,1,0,0,,,
86,2,1,0,0,,,
86,3,1,0,0,,,
86,4,1,81,20.57578323,,,
86,0,3,0,0,,,
86,1,3,0,0,,,
86,2,3,0,0,,,
86,3,3,0,0,,,
86,4,3,13,3.302286198,,,
86,0,4,0,0,,,
86,1,4,0,0,,,
86,2,4,0,0,,,
86,3,4,0,0,,,
86,4,4,0,0,,,
86,0,5,0,0,,,
86,1,5,8,2.867383513,,,
86,2,5,0,0,,,
86,3,5,0,0,,,
86,4,5,0,0,,,
87,0,2,0,0,,,
87,1,2,0,0,,,
87,2,2,0,0,,,
87,3,2,0,0,,,
87,4,2,113,28.70448772,,,
87,0,1,0,0,,,
87,1,1,0,0,,,
87,2,1,0,0,,,
87,3,1,0,0,,,
87,4,1,153,38.86536833,,,
87,0,3,0,0,,,
87,1,3,0,0,,,
87,2,3,0,0,,,
87,3,3,0,0,,,
87,4,3,32,8.128704488,,,
87,0,4,0,0,,,
87,1,4,0,0,,,
87,2,4,0,0,,,
87,3,4,0,0,,,
87,4,4,0,0,,,
87,0,5,0,0,,,
87,1,5,14,5.017921147,,,
87,2,5,0,0,,,
87,3,5,0,0,,,
87,4,5,0,0,,,
88,0,2,0,0,,,
88,1,2,0,0,,,
88,2,2,0,0,,,
88,3,2,0,0,,,
88,4,2,140,35.56308213,,,
88,0,1,0,0,,,
88,1,1,0,0,,,
88,2,1,0,0,,,
88,3,1,0,0,,,
88,4,1,204,51.82049111,,,
88,0,3,0,0,,,
88,1,3,0,0,,,
88,2,3,0,0,,,
88,3,3,0,0,,,
88,4,3,43,10.92294666,,,
88,0,4,0,0,,,
88,1,4,0,0,,,
88,2,4,0,0,,,
88,3,4,0,0,,,
88,4,4,0,0,,,
88,0,5,0,0,,,
88,1,5,18,6.451612903,,,
88,2,5,0,0,,,
88,3,5,0,0,,,
88,4,5,0,0,,,
89,0,2,0,0,,,
89,1,2,0,0,,,
89,2,2,0,0,,,
89,3,2,0,0,,,
89,4,2,98,24.89415749,,,
89,0,1,0,0,,,
89,1,1,0,0,,,
89,2,1,0,0,,,
89,3,1,0,0,,,
89,4,1,151,38.3573243,,,
89,0,3,0,0,,,
89,1,3,0,0,,,
89,2,3,0,0,,,
89,3,3,0,0,,,
89,4,3,31,7.874682472,,,
89,0,4,0,0,,,
89,1,4,0,0,,,
89,2,4,0,0,,,
89,3,4,0,0,,,
89,4,4,0,0,,,
89,0,5,0,0,,,
89,1,5,12,4.301075269,,,
89,2,5,0,0,,,
89,3,5,0,0,,,
89,4,5,0,0,,,
90,0,2,0,0,,,
90,1,2,0,0,,,
90,2,2,0,0,,,
90,3,2,0,0,,,
90,4,2,91,23.11600339,,,
90,0,1,0,0,,,
90,1,1,0,0,,,
90,2,1,0,0,,,
90,3,1,0,0,,,
90,4,1,140,35.56308213,,,
90,0,3,0,0,,,
90,1,3,0,0,,,
90,2,3,0,0,,,
90,3,3,0,0,,,
90,4,3,30,7.620660457,,,
90,0,4,0,0,,,
90,1,4,0,0,,,
90,2,4,0,0,,,
90,3,4,0,0,,,
90,4,4,0,0,,,
90,0,5,0,0,,,
90,1,5,11,3.94265233,,,
90,2,5,0,0,,,
90,3,5,0,0,,,
90,4,5,0,0,,,
91,0,2,0,0,,,
91,1,2,0,0,,,
91,2,2,0,0,,,
91,3,2,0,0,,,
91,4,2,90,22.86198137,,,
91,0,1,0,0,,,
91,1,1,0,0,,,
91,2,1,0,0,,,
91,3,1,0,0,,,
91,4,1,140,35.56308213,,,
91,0,3,0,0,,,
91,1,3,0,0,,,
91,2,3,0,0,,,
91,3,3,0,0,,,
91,4,3,30,7.620660457,,,
91,0,4,0,0,,,
91,1,4,0,0,,,
91,2,4,0,0,,,
91,3,4,0,0,,,
91,4,4,0,0,,,
91,0,5,0,0,,,
91,1,5,11,3.94265233,,,
91,2,5,0,0,,,
91,3,5,0,0,,,
91,4,5,0,0,,,
92,0,2,0,0,,,
92,1,2,0,0,,,
92,2,2,0,0,,,
92,3,2,0,0,,,
92,4,2,90,22.86198137,,,
92,0,1,0,0,,,
92,1,1,0,0,,,
92,2,1,0,0,,,
92,3,1,0,0,,,
92,4,1,140,35.56308213,,,
92,0,3,0,0,,,
92,1,3,0,0,,,
92,2,3,0,0,,,
92,3,3,0,0,,,
92,4,3,30,7.620660457,,,
92,0,4,0,0,,,
92,1,4,0,0,,,
92,2,4,0,0,,,
92,3,4,0,0,,,
92,4,4,0,0,,,
92,0,5,0,0,,,
92,1,5,11,3.94265233,,,
92,2,5,0,0,,,
92,3,5,0,0,,,
92,4,5,0,0,,,
93,0,2,0,0,,,
93,1,2,0,0,,,
93,2,2,0,0,,,
93,3,2,0,0,,,
93,4,2,90,22.86198137,,,
93,0,1,0,0,,,
93,1,1,0,0,,,
93,2,1,0,0,,,
93,3,1,0,0,,,
93,4,1,140,35.56308213,,,
93,0,3,0,0,,,
93,1,3,0,0,,,
93,2,3,0,0,,,
93,3,3,0,0,,,
93,4,3,30,7.620660457,,,
93,0,4,0,0,,,
93,1,4,0,0,,,
93,2,4,0,0,,,
93,3,4,0,0,,,
93,4,4,0,0,,,
93,0,5,0,0,,,
93,1,5,11,3.94265233,,,
93,2,5,0,0,,,
93,3,5,0,0,,,
93,4,5,0,0,,,
94,0,2,0,0,,,
94,1,2,0,0,,,
94,2,2,0,0,,,
94,3,2,0,0,,,
94,4,2,90,22.86198137,,,
94,0,1,0,0,,,
94,1,1,0,0,,,
94,2,1,0,0,,,
94,3,1,0,0,,,
94,4,1,140,35.56308213,,,
94,0,3,0,0,,,
94,1,3,0,0,,,
94,2,3,0,0,,,
94,3,3,0,0,,,
94,4,3,30,7.620660457,,,
94,0,4,0,0,,,
94,1,4,0,0,,,
94,2,4,0,0,,,
94,3,4,0,0,,,
94,4,4,0,0,,,
94,0,5,0,0,,,
94,1,5,11,3.94265233,,,
94,2,5,0,0,,,
94,3,5,0,0,,,
94,4,5,0,0,,,
95,0,2,0,0,,,
95,1,2,0,0,,,
95,2,2,0,0,,,
95,3,2,0,0,,,
95,4,2,89,22.60795936,,,
95,0,1,0,0,,,
95,1,1,0,0,,,
95,2,1,0,0,,,
95,3,1,0,0,,,
95,4,1,139,35.30906012,,,
95,0,3,0,0,,,
95,1,3,0,0,,,
95,2,3,0,0,,,
95,3,3,0,0,,,
95,4,3,30,7.620660457,,,
95,0,4,0,0,,,
95,1,4,0,0,,,
95,2,4,0,0,,,
95,3,4,0,0,,,
95,4,4,0,0,,,
95,0,5,0,0,,,
95,1,5,11,3.94265233,,,
95,2,5,0,0,,,
95,3,5,0,0,,,
95,4,5,0,0,,,
96,0,2,0,0,,,
96,1,2,0,0,,,
96,2,2,0,0,,,
96,3,2,0,0,,,
96,4,2,77,19.55969517,,,
96,0,1,0,0,,,
96,1,1,0,0,,,
96,2,1,0,0,,,
96,3,1,0,0,,,
96,4,1,120,30.48264183,,,
96,0,3,0,0,,,
96,1,3,0,0,,,
96,2,3,0,0,,,
96,3,3,0,0,,,
96,4,3,26,6.604572396,,,
96,0,4,0,0,,,
96,1,4,0,0,,,
96,2,4,0,0,,,
96,3,4,0,0,,,
96,4,4,0,0,,,
96,0,5,0,0,,,
96,1,5,7,2.508960573,,,
96,2,5,0,0,,,
96,3,5,0,0,,,
96,4,5,0,0,,,
97,0,2,0,0,,,
97,1,2,0,0,,,
97,2,2,0,0,,,
97,3,2,0,0,,,
97,4,2,62,15.74936494,,,
97,0,1,0,0,,,
97,1,1,0,0,,,
97,2,1,0,0,,,
97,3,1,0,0,,,
97,4,1,93,23.62404742,,,
97,0,3,0,0,,,
97,1,3,0,0,,,
97,2,3,0,0,,,
97,3,3,0,0,,,
97,4,3,16,4.064352244,,,
97,0,4,0,0,,,
97,1,4,0,0,,,
97,2,4,0,0,,,
97,3,4,0,0,,,
97,4,4,0,0,,,
97,0,5,0,0,,,
97,1,5,12,4.301075269,,,
97,2,5,0,0,,,
97,3,5,0,0,,,
97,4,5,0,0,,,
98,0,2,0,0,,,
98,1,2,0,0,,,
98,2,2,0,0,,,
98,3,2,0,0,,,
98,4,2,70,17.78154107,,,
98,0,1,0,0,,,
98,1,1,0,0,,,
98,2,1,0,0,,,
98,3,1,0,0,,,
98,4,1,97,24.64013548,,,
98,0,3,0,0,,,
98,1,3,0,0,,,
98,2,3,0,0,,,
98,3,3,0,0,,,
98,4,3,15,3.810330229,,,
98,0,4,0,0,,,
98,1,4,0,0,,,
98,2,4,0,0,,,
98,3,4,0,0,,,
98,4,4,0,0,,,
98,0,5,0,0,,,
98,1,5,12,4.301075269,,,
98,2,5,0,0,,,
98,3,5,0,0,,,
98,4,5,0,0,,,
99,0,2,0,0,,,
99,1,2,0,0,,,
99,2,2,0,0,,,
99,3,2,0,0,,,
99,4,2,90,22.86198137,,,
99,0,1,0,0,,,
99,1,1,0,0,,,
99,2,1,0,0,,,
99,3,1,0,0,,,
99,4,1,135,34.29297206,,,
99,0,3,0,0,,,
99,1,3,0,0,,,
99,2,3,0,0,,,
99,3,3,0,0,,,
99,4,3,23,5.842506351,,,
99,0,4,0,0,,,
99,1,4,0,0,,,
99,2,4,0,0,,,
99,3,4,0,0,,,
99,4,4,0,0,,,
99,0,5,0,0,,,
99,1,5,13,4.659498208,,,
99,2,5,0,0,,,
99,3,5,0,0,,,
99,4,5,0,0,,,
100,0,2,0,0,,,
100,1,2,0,0,,,
100,2,2,0,0,,,
100,3,2,0,0,,,
100,4,2,125,31.75275191,,,
100,0,1,0,0,,,
100,1,1,0,0,,,
100,2,1,0,0,,,
100,3,1,0,0,,,
100,4,1,184,46.7400508,,,
100,0,3,0,0,,,
100,1,3,0,0,,,
100,2,3,0,0,,,
100,3,3,0,0,,,
100,4,3,35,8.890770533,,,
100,0,4,0,0,,,
100,1,4,0,0,,,
100,2,4,0,0,,,
100,3,4,0,0,,,
100,4,4,0,0,,,
100,0,5,0,0,,,
100,1,5,22,7.885304659,,,
100,2,5,0,0,,,
100,3,5,0,0,,,
100,4,5,0,0,,,
101,0,2,0,0,,,
101,1,2,0,0,,,
101,2,2,0,0,,,
101,3,2,0,0,,,
101,4,2,91,23.11600339,,,
101,0,1,0,0,,,
101,1,1,0,0,,,
101,2,1,0,0,,,
101,3,1,0,0,,,
101,4,1,129,32.76883997,,,
101,0,3,0,0,,,
101,1,3,0,0,,,
101,2,3,0,0,,,
101,3,3,0,0,,,
101,4,3,28,7.112616427,,,
101,0,4,0,0,,,
101,1,4,0,0,,,
101,2,4,0,0,,,
101,3,4,0,0,,,
101,4,4,0,0,,,
101,0,5,0,0,,,
101,1,5,18,6.451612903,,,
101,2,5,0,0,,,
101,3,5,0,0,,,
101,4,5,0,0,,,
102,0,2,0,0,,,
102,1,2,0,0,,,
102,2,2,0,0,,,
102,3,2,0,0,,,
102,4,2,80,20.32176122,,,
102,0,1,0,0,,,
102,1,1,0,0,,,
102,2,1,0,0,,,
102,3,1,0,0,,,
102,4,1,118,29.9745978,,,
102,0,3,0,0,,,
102,1,3,0,0,,,
102,2,3,0,0,,,
102,3,3,0,0,,,
102,4,3,27,6.858594412,,,
102,0,4,0,0,,,
102,1,4,0,0,,,
102,2,4,0,0,,,
102,3,4,0,0,,,
102,4,4,0,0,,,
102,0,5,0,0,,,
102,1,5,18,6.451612903,,,
102,2,5,0,0,,,
102,3,5,0,0,,,
102,4,5,0,0,,,
103,0,2,0,0,,,
103,1,2,0,0,,,
103,2,2,0,0,,,
103,3,2,0,0,,,
103,4,2,79,20.0677392,,,
103,0,1,0,0,,,
103,1,1,0,0,,,
103,2,1,0,0,,,
103,3,1,0,0,,,
103,4,1,117,29.72057578,,,
103,0,3,0,0,,,
103,1,3,0,0,,,
103,2,3,0,0,,,
103,3,3,0,0,,,
103,4,3,27,6.858594412,,,
103,0,4,0,0,,,
103,1,4,0,0,,,
103,2,4,0,0,,,
103,3,4,0,0,,,
103,4,4,0,0,,,
103,0,5,0,0,,,
103,1,5,18,6.451612903,,,
103,2,5,0,0,,,
103,3,5,0,0,,,
103,4,5,0,0,,,
104,0,2,0,0,,,
104,1,2,0,0,,,
104,2,2,0,0,,,
104,3,2,0,0,,,
104,4,2,79,20.0677392,,,
104,0,1,0,0,,,
104,1,1,0,0,,,
104,2,1,0,0,,,
104,3,1,0,0,,,
104,4,1,117,29.72057578,,,
104,0,3,0,0,,,
104,1,3,0,0,,,
104,2,3,0,0,,,
104,3,3,0,0,,,
104,4,3,27,6.858594412,,,
104,0,4,0,0,,,
104,1,4,0,0,,,
104,2,4,0,0,,,
104,3,4,0,0,,,
104,4,4,0,0,,,
104,0,5,0,0,,,
104,1,5,18,6.451612903,,,
104,2,5,0,0,,,
104,3,5,0,0,,,
104,4,5,0,0,,,
105,0,2,0,0,,,
105,1,2,0,0,,,
105,2,2,0,0,,,
105,3,2,0,0,,,
105,4,2,79,20.0677392,,,
105,0,1,0,0,,,
105,1,1,0,0,,,
105,2,1,0,0,,,
105,3,1,0,0,,,
105,4,1,117,29.72057578,,,
105,0,3,0,0,,,
105,1,3,0,0,,,
105,2,3,0,0,,,
105,3,3,0,0,,,
105,4,3,27,6.858594412,,,
105,0,4,0,0,,,
105,1,4,0,0,,,
105,2,4,0,0,,,
105,3,4,0,0,,,
105,4,4,0,0,,,
105,0,5,0,0,,,
105,1,5,18,6.451612903,,,
105,2,5,0,0,,,
105,3,5,0,0,,,
105,4,5,0,0,,,
106,0,2,0,0,,,
106,1,2,0,0,,,
106,2,2,0,0,,,
106,3,2,0,0,,,
106,4,2,79,20.0677392,,,
106,0,1,0,0,,,
106,1,1,0,0,,,
106,2,1,0,0,,,
106,3,1,0,0,,,
106,4,1,117,29.72057578,,,
106,0,3,0,0,,,
106,1,3,0,0,,,
106,2,3,0,0,,,
106,3,3,0,0,,,
106,4,3,27,6.858594412,,,
106,0,4,0,0,,,
106,1,4,0,0,,,
106,2,4,0,0,,,
106,3,4,0,0,,,
106,4,4,0,0,,,
106,0,5,0,0,,,
106,1,5,18,6.451612903,,,
106,2,5,0,0,,,
106,3,5,0,0,,,
106,4,5,0,0,,,
107,0,2,0,0,,,
107,1,2,0,0,,,
107,2,2,0,0,,,
107,3,2,0,0,,,
107,4,2,77,19.55969517,,,
107,0,1,0,0,,,
107,1,1,0,0,,,
107,2,1,0,0,,,
107,3,1,0,0,,,
107,4,1,117,29.72057578,,,
107,0,3,0,0,,,
107,1,3,0,0,,,
107,2,3,0,0,,,
107,3,3,0,0,,,
107,4,3,27,6.858594412,,,
107,0,4,0,0,,,
107,1,4,0,0,,,
107,2,4,0,0,,,
107,3,4,0,0,,,
107,4,4,0,0,,,
107,0,5,0,0,,,
107,1,5,18,6.451612903,,,
107,2,5,0,0,,,
107,3,5,0,0,,,
107,4,5,0,0,,,
108,0,2,0,0,,,
108,1,2,0,0,,,
108,2,2,0,0,,,
108,3,2,0,0,,,
108,4,2,74,18.79762913,,,
108,0,1,0,0,,,
108,1,1,0,0,,,
108,2,1,0,0,,,
108,3,1,0,0,,,
108,4,1,112,28.45046571,,,
108,0,3,0,0,,,
108,1,3,0,0,,,
108,2,3,0,0,,,
108,3,3,0,0,,,
108,4,3,24,6.096528366,,,
108,0,4,0,0,,,
108,1,4,0,0,,,
108,2,4,0,0,,,
108,3,4,0,0,,,
108,4,4,0,0,,,
108,0,5,0,0,,,
108,1,5,17,6.093189964,,,
108,2,5,0,0,,,
108,3,5,0,0,,,
108,4,5,0,0,,,
109,0,2,0,0,,,
109,1,2,0,0,,,
109,2,2,0,0,,,
109,3,2,0,0,,,
109,4,2,49,12.44707875,,,
109,0,1,0,0,,,
109,1,1,0,0,,,
109,2,1,0,0,,,
109,3,1,0,0,,,
109,4,1,74,18.79762913,,,
109,0,3,0,0,,,
109,1,3,0,0,,,
109,2,3,0,0,,,
109,3,3,0,0,,,
109,4,3,12,3.048264183,,,
109,0,4,0,0,,,
109,1,4,0,0,,,
109,2,4,0,0,,,
109,3,4,1,0.244299674,,,
109,4,4,0,0,,,
109,0,5,0,0,,,
109,1,5,9,3.225806452,,,
109,2,5,0,0,,,
109,3,5,0,0,,,
109,4,5,0,0,,,
110,0,2,0,0,,,
110,1,2,0,0,,,
110,2,2,0,0,,,
110,3,2,0,0,,,
110,4,2,42,10.66892464,,,
110,0,1,0,0,,,
110,1,1,0,0,,,
110,2,1,0,0,,,
110,3,1,0,0,,,
110,4,1,75,19.05165114,,,
110,0,3,0,0,,,
110,1,3,0,0,,,
110,2,3,0,0,,,
110,3,3,0,0,,,
110,4,3,14,3.556308213,,,
110,0,4,0,0,,,
110,1,4,0,0,,,
110,2,4,0,0,,,
110,3,4,1,0.244299674,,,
110,4,4,0,0,,,
110,0,5,0,0,,,
110,1,5,7,2.508960573,,,
110,2,5,0,0,,,
110,3,5,0,0,,,
110,4,5,0,0,,,
111,0,2,0,0,,,
111,1,2,0,0,,,
111,2,2,0,0,,,
111,3,2,0,0,,,
111,4,2,63,16.00338696,,,
111,0,1,0,0,,,
111,1,1,0,0,,,
111,2,1,0,0,,,
111,3,1,0,0,,,
111,4,1,99,25.14817951,,,
111,0,3,0,0,,,
111,1,3,0,0,,,
111,2,3,0,0,,,
111,3,3,0,0,,,
111,4,3,22,5.588484335,,,
111,0,4,0,0,,,
111,1,4,0,0,,,
111,2,4,0,0,,,
111,3,4,3,0.732899023,,,
111,4,4,0,0,,,
111,0,5,0,0,,,
111,1,5,12,4.301075269,,,
111,2,5,0,0,,,
111,3,5,0,0,,,
111,4,5,0,0,,,
112,0,2,0,0,,,
112,1,2,0,0,,,
112,2,2,0,0,,,
112,3,2,0,0,,,
112,4,2,128,32.51481795,,,
112,0,1,0,0,,,
112,1,1,0,0,,,
112,2,1,0,0,,,
112,3,1,0,0,,,
112,4,1,170,43.18374259,,,
112,0,3,0,0,,,
112,1,3,0,0,,,
112,2,3,0,0,,,
112,3,3,0,0,,,
112,4,3,37,9.398814564,,,
112,0,4,0,0,,,
112,1,4,0,0,,,
112,2,4,0,0,,,
112,3,4,5,1.221498371,,,
112,4,4,0,0,,,
112,0,5,0,0,,,
112,1,5,27,9.677419355,,,
112,2,5,0,0,,,
112,3,5,0,0,,,
112,4,5,0,0,,,
113,0,2,0,0,,,
113,1,2,0,0,,,
113,2,2,0,0,,,
113,3,2,0,0,,,
113,4,2,107,27.18035563,,,
113,0,1,0,0,,,
113,1,1,0,0,,,
113,2,1,0,0,,,
113,3,1,0,0,,,
113,4,1,143,36.32514818,,,
113,0,3,0,0,,,
113,1,3,0,0,,,
113,2,3,0,0,,,
113,3,3,0,0,,,
113,4,3,24,6.096528366,,,
113,0,4,0,0,,,
113,1,4,0,0,,,
113,2,4,0,0,,,
113,3,4,5,1.221498371,,,
113,4,4,0,0,,,
113,0,5,0,0,,,
113,1,5,23,8.243727599,,,
113,2,5,0,0,,,
113,3,5,0,0,,,
113,4,5,0,0,,,
114,0,2,0,0,,,
114,1,2,0,0,,,
114,2,2,0,0,,,
114,3,2,0,0,,,
114,4,2,95,24.13209145,,,
114,0,1,0,0,,,
114,1,1,0,0,,,
114,2,1,0,0,,,
114,3,1,0,0,,,
114,4,1,128,32.51481795,,,
114,0,3,0,0,,,
114,1,3,0,0,,,
114,2,3,0,0,,,
114,3,3,0,0,,,
114,4,3,22,5.588484335,,,
114,0,4,0,0,,,
114,1,4,0,0,,,
114,2,4,0,0,,,
114,3,4,5,1.221498371,,,
114,4,4,0,0,,,
114,0,5,0,0,,,
114,1,5,20,7.168458781,,,
114,2,5,0,0,,,
114,3,5,0,0,,,
114,4,5,0,0,,,
115,0,2,0,0,,,
115,1,2,0,0,,,
115,2,2,0,0,,,
115,3,2,0,0,,,
115,4,2,94,23.87806943,,,
115,0,1,0,0,,,
115,1,1,0,0,,,
115,2,1,0,0,,,
115,3,1,0,0,,,
115,4,1,123,31.24470787,,,
115,0,3,0,0,,,
115,1,3,0,0,,,
115,2,3,0,0,,,
115,3,3,0,0,,,
115,4,3,22,5.588484335,,,
115,0,4,0,0,,,
115,1,4,0,0,,,
115,2,4,0,0,,,
115,3,4,4,0.977198697,,,
115,4,4,0,0,,,
115,0,5,0,0,,,
115,1,5,20,7.168458781,,,
115,2,5,0,0,,,
115,3,5,0,0,,,
115,4,5,0,0,,,
116,0,2,0,0,,,
116,1,2,0,0,,,
116,2,2,0,0,,,
116,3,2,0,0,,,
116,4,2,94,23.87806943,,,
116,0,1,0,0,,,
116,1,1,0,0,,,
116,2,1,0,0,,,
116,3,1,0,0,,,
116,4,1,123,31.24470787,,,
116,0,3,0,0,,,
116,1,3,0,0,,,
116,2,3,0,0,,,
116,3,3,0,0,,,
116,4,3,22,5.588484335,,,
116,0,4,0,0,,,
116,1,4,0,0,,,
116,2,4,0,0,,,
116,3,4,4,0.977198697,,,
116,4,4,0,0,,,
116,0,5,0,0,,,
116,1,5,20,7.168458781,,,
116,2,5,0,0,,,
116,3,5,0,0,,,
116,4,5,0,0,,,
117,0,2,0,0,,,
117,1,2,0,0,,,
117,2,2,0,0,,,
117,3,2,0,0,,,
117,4,2,94,23.87806943,,,
117,0,1,0,0,,,
117,1,1,0,0,,,
117,2,1,0,0,,,
117,3,1,0,0,,,
117,4,1,123,31.24470787,,,
117,0,3,0,0,,,
117,1,3,0,0,,,
117,2,3,0,0,,,
117,3,3,0,0,,,
117,4,3,22,5.588484335,,,
117,0,4,0,0,,,
117,1,4,0,0,,,
117,2,4,0,0,,,
117,3,4,4,0.977198697,,,
117,4,4,0,0,,,
117,0,5,0,0,,,
117,1,5,20,7.168458781,,,
117,2,5,0,0,,,
117,3,5,0,0,,,
117,4,5,0,0,,,
118,0,2,0,0,,,
118,1,2,0,0,,,
118,2,2,0,0,,,
118,3,2,0,0,,,
118,4,2,94,23.87806943,,,
118,0,1,0,0,,,
118,1,1,0,0,,,
118,2,1,0,0,,,
118,3,1,0,0,,,
118,4,1,123,31.24470787,,,
118,0,3,0,0,,,
118,1,3,0,0,,,
118,2,3,0,0,,,
118,3,3,0,0,,,
118,4,3,22,5.588484335,,,
118,0,4,0,0,,,
118,1,4,0,0,,,
118,2,4,0,0,,,
118,3,4,4,0.977198697,,,
118,4,4,0,0,,,
118,0,5,0,0,,,
118,1,5,20,7.168458781,,,
118,2,5,0,0,,,
118,3,5,0,0,,,
118,4,5,0,0,,,
119,0,2,0,0,,,
119,1,2,0,0,,,
119,2,2,0,0,,,
119,3,2,0,0,,,
119,4,2,94,23.87806943,,,
119,0,1,0,0,,,
119,1,1,0,0,,,
119,2,1,0,0,,,
119,3,1,0,0,,,
119,4,1,123,31.24470787,,,
119,0,3,0,0,,,
119,1,3,0,0,,,
119,2,3,0,0,,,
119,3,3,0,0,,,
119,4,3,22,5.588484335,,,
119,0,4,0,0,,,
119,1,4,0,0,,,
119,2,4,0,0,,,
119,3,4,4,0.977198697,,,
119,4,4,0,0,,,
119,0,5,0,0,,,
119,1,5,20,7.168458781,,,
119,2,5,0,0,,,
119,3,5,0,0,,,
119,4,5,0,0,,,
120,0,2,0,0,,,
120,1,2,0,0,,,
120,2,2,0,0,,,
120,3,2,0,0,,,
120,4,2,91,23.11600339,,,
120,0,1,0,0,,,
120,1,1,0,0,,,
120,2,1,0,0,,,
120,3,1,0,0,,,
120,4,1,115,29.21253175,,,
120,0,3,0,0,,,
120,1,3,0,0,,,
120,2,3,0,0,,,
120,3,3,0,0,,,
120,4,3,22,5.588484335,,,
120,0,4,0,0,,,
120,1,4,0,0,,,
120,2,4,0,0,,,
120,3,4,3,0.732899023,,,
120,4,4,0,0,,,
120,0,5,0,0,,,
120,1,5,20,7.168458781,,,
120,2,5,0,0,,,
120,3,5,0,0,,,
120,4,5,0,0,,,
121,0,2,0,0,,,
121,1,2,0,0,,,
121,2,2,0,0,,,
121,3,2,0,0,,,
121,4,2,61,15.49534293,,,
121,0,1,0,0,,,
121,1,1,0,0,,,
121,2,1,0,0,,,
121,3,1,0,0,,,
121,4,1,83,21.08382727,,,
121,0,3,0,0,,,
121,1,3,0,0,,,
121,2,3,0,0,,,
121,3,3,0,0,,,
121,4,3,18,4.572396274,,,
121,0,4,0,0,,,
121,1,4,0,0,,,
121,2,4,0,0,,,
121,3,4,0,0,,,
121,4,4,0,0,,,
121,0,5,0,0,,,
121,1,5,12,4.301075269,,,
121,2,5,0,0,,,
121,3,5,0,0,,,
121,4,5,0,0,,,
122,0,2,0,0,,,
122,1,2,0,0,,,
122,2,2,0,0,,,
122,3,2,0,0,,,
122,4,2,51,12.95512278,,,
122,0,1,0,0,,,
122,1,1,0,0,,,
122,2,1,0,0,,,
122,3,1,0,0,,,
122,4,1,74,18.79762913,,,
122,0,3,0,0,,,
122,1,3,0,0,,,
122,2,3,0,0,,,
122,3,3,0,0,,,
122,4,3,14,3.556308213,,,
122,0,4,0,0,,,
122,1,4,0,0,,,
122,2,4,0,0,,,
122,3,4,1,0.244299674,,,
122,4,4,0,0,,,
122,0,5,0,0,,,
122,1,5,10,3.584229391,,,
122,2,5,0,0,,,
122,3,5,0,0,,,
122,4,5,0,0,,,
123,0,2,0,0,,,
123,1,2,0,0,,,
123,2,2,0,0,,,
123,3,2,0,0,,,
123,4,2,88,22.35393734,,,
123,0,1,0,0,,,
123,1,1,0,0,,,
123,2,1,0,0,,,
123,3,1,0,0,,,
123,4,1,141,35.81710415,,,
123,0,3,0,0,,,
123,1,3,0,0,,,
123,2,3,0,0,,,
123,3,3,0,0,,,
123,4,3,26,6.604572396,,,
123,0,4,0,0,,,
123,1,4,3,1.075268817,,,
123,2,4,0,0,,,
123,3,4,0,0,,,
123,4,4,0,0,,,
123,0,5,0,0,,,
123,1,5,21,7.52688172,,,
123,2,5,0,0,,,
123,3,5,0,0,,,
123,4,5,0,0,,,
124,0,2,0,0,,,
124,1,2,0,0,,,
124,2,2,0,0,,,
124,3,2,0,0,,,
124,4,2,142,36.07112616,,,
124,0,1,0,0,,,
124,1,1,0,0,,,
