30,0,2,0,0,0,6.7,5
30,1,2,0,0,0,6.7,5
30,2,2,0,0,0,6.7,5
30,3,2,0,0,0,6.7,5
30,4,2,0,0,0,6.7,5
30,0,1,0,0,0,6.7,5
30,1,1,0,0,0,6.7,5
30,2,1,0,0,0,6.7,5
30,3,1,0,0,0,6.7,5
30,4,1,2,0.5080440304826418,0,6.7,5
31,0,2,0,0,0,6.7,5
31,1,2,0,0,0,6.7,5
31,2,2,0,0,0,6.7,5
31,3,2,0,0,0,6.7,5
31,4,2,0,0,0,6.7,5
31,0,1,0,0,0,6.7,5
31,1,1,0,0,0,6.7,5
31,2,1,0,0,0,6.7,5
31,3,1,0,0,0,6.7,5
31,4,1,1,0.2540220152413209,0,6.7,5
32,0,2,0,0,0,6.7,5
32,1,2,0,0,0,6.7,5
32,2,2,0,0,0,6.7,5
32,3,2,0,0,0,6.7,5
32,4,2,0,0,0,6.7,5
32,0,1,0,0,0,6.7,5
32,1,1,0,0,0,6.7,5
32,2,1,0,0,0,6.7,5
32,3,1,0,0,0,6.7,5
32,4,1,1,0.2540220152413209,0,6.7,5
33,0,2,0,0,0,6.7,5
33,1,2,0,0,0,6.7,5
33,2,2,0,0,0,6.7,5
33,3,2,0,0,0,6.7,5
33,4,2,0,0,0,6.7,5
33,0,1,0,0,0,6.7,5
33,1,1,0,0,0,6.7,5
33,2,1,0,0,0,6.7,5
33,3,1,0,0,0,6.7,5
33,4,1,2,0.5080440304826418,0,6.7,5
34,0,2,0,0,0,6.7,5
34,1,2,0,0,0,6.7,5
34,2,2,0,0,0,6.7,5
34,3,2,0,0,0,6.7,5
34,4,2,0,0,0,6.7,5
34,0,1,0,0,0,6.7,5
34,1,1,0,0,0,6.7,5
34,2,1,0,0,0,6.7,5
34,3,1,0,0,0,6.7,5
34,4,1,2,0.5080440304826418,0,6.7,5
35,0,2,0,0,0,6.7,5
35,1,2,0,0,0,6.7,5
35,2,2,0,0,0,6.7,5
35,3,2,0,0,0,6.7,5
35,4,2,0,0,0,6.7,5
35,0,1,0,0,0,6.7,5
35,1,1,0,0,0,6.7,5
35,2,1,0,0,0,6.7,5
35,3,1,0,0,0,6.7,5
35,4,1,1,0.2540220152413209,0,6.7,5
36,0,2,0,0,0,6.7,5
36,1,2,0,0,0,6.7,5
36,2,2,0,0,0,6.7,5
36,3,2,0,0,0,6.7,5
36,4,2,0,0,0,6.7,5
36,0,1,0,0,0,6.7,5
36,1,1,0,0,0,6.7,5
36,2,1,0,0,0,6.7,5
36,3,1,0,0,0,6.7,5
36,4,1,1,0.2540220152413209,0,6.7,5
37,0,2,0,0,0,6.7,5
37,1,2,0,0,0,6.7,5
37,2,2,0,0,0,6.7,5
37,3,2,0,0,0,6.7,5
37,4,2,0,0,0,6.7,5
37,0,1,0,0,0,6.7,5
37,1,1,0,0,0,6.7,5
37,2,1,0,0,0,6.7,5
37,3,1,0,0,0,6.7,5
37,4,1,1,0.2540220152413209,0,6.7,5
38,0,2,0,0,0,6.7,5
38,1,2,0,0,0,6.7,5
38,2,2,0,0,0,6.7,5
38,3,2,0,0,0,6.7,5
38,4,2,0,0,0,6.7,5
38,0,1,0,0,0,6.7,5
38,1,1,0,0,0,6.7,5
38,2,1,0,0,0,6.7,5
38,3,1,0,0,0,6.7,5
38,4,1,1,0.2540220152413209,0,6.7,5
39,0,2,0,0,0,6.7,5
39,1,2,0,0,0,6.7,5
39,2,2,0,0,0,6.7,5
39,3,2,0,0,0,6.7,5
39,4,2,0,0,0,6.7,5
39,0,1,0,0,0,6.7,5
39,1,1,0,0,0,6.7,5
39,2,1,0,0,0,6.7,5
39,3,1,0,0,0,6.7,5
39,4,1,0,0,0,6.7,5
40,0,2,0,0,0,6.7,5
40,1,2,0,0,0,6.7,5
40,2,2,0,0,0,6.7,5
40,3,2,0,0,0,6.7,5
40,4,2,0,0,0,6.7,5
40,0,1,0,0,0,6.7,5
40,1,1,0,0,0,6.7,5
40,2,1,0,0,0,6.7,5
40,3,1,0,0,0,6.7,5
40,4,1,0,0,0,6.7,5
41,0,2,0,0,0,6.7,5
41,1,2,0,0,0,6.7,5
41,2,2,0,0,0,6.7,5
41,3,2,0,0,0,6.7,5
41,4,2,0,0,0,6.7,5
41,0,1,0,0,0,6.7,5
41,1,1,0,0,0,6.7,5
41,2,1,0,0,0,6.7,5
41,3,1,0,0,0,6.7,5
41,4,1,0,0,0,6.7,5
42,0,2,0,0,0,6.7,5
42,1,2,0,0,0,6.7,5
42,2,2,0,0,0,6.7,5
42,3,2,0,0,0,6.7,5
42,4,2,0,0,0,6.7,5
42,0,1,0,0,0,6.7,5
42,1,1,0,0,0,6.7,5
42,2,1,0,0,0,6.7,5
42,3,1,0,0,0,6.7,5
42,4,1,0,0,0,6.7,5
43,0,2,0,0,0,6.7,5
43,1,2,0,0,0,6.7,5
43,2,2,0,0,0,6.7,5
43,3,2,0,0,0,6.7,5
43,4,2,0,0,0,6.7,5
43,0,1,0,0,0,6.7,5
43,1,1,0,0,0,6.7,5
43,2,1,0,0,0,6.7,5
43,3,1,0,0,0,6.7,5
43,4,1,0,0,0,6.7,5
44,0,2,0,0,0,6.7,5
44,1,2,0,0,0,6.7,5
44,2,2,0,0,0,6.7,5
44,3,2,0,0,0,6.7,5
44,4,2,0,0,0,6.7,5
44,0,1,0,0,0,6.7,5
44,1,1,0,0,0,6.7,5
44,2,1,0,0,0,6.7,5
44,3,1,0,0,0,6.7,5
44,4,1,0,0,0,6.7,5
45,0,2,0,0,0,6.7,5
45,1,2,0,0,0,6.7,5
45,2,2,0,0,0,6.7,5
45,3,2,0,0,0,6.7,5
45,4,2,0,0,0,6.7,5
45,0,1,0,0,0,6.7,5
45,1,1,0,0,0,6.7,5
45,2,1,0,0,0,6.7,5
45,3,1,0,0,0,6.7,5
45,4,1,0,0,0,6.7,5
46,0,2,0,0,0,6.7,5
46,1,2,0,0,0,6.7,5
46,2,2,0,0,0,6.7,5
46,3,2,0,0,0,6.7,5
46,4,2,0,0,0,6.7,5
46,0,1,0,0,0,6.7,5
46,1,1,0,0,0,6.7,5
46,2,1,0,0,0,6.7,5
46,3,1,0,0,0,6.7,5
46,4,1,0,0,0,6.7,5
47,0,2,0,0,0,6.7,5
47,1,2,0,0,0,6.7,5
47,2,2,0,0,0,6.7,5
47,3,2,0,0,0,6.7,5
47,4,2,0,0,0,6.7,5
47,0,1,0,0,0,6.7,5
47,1,1,0,0,0,6.7,5
47,2,1,0,0,0,6.7,5
47,3,1,0,0,0,6.7,5
47,4,1,0,0,0,6.7,5
48,0,2,0,0,0,6.7,5
48,1,2,0,0,0,6.7,5
48,2,2,0,0,0,6.7,5
48,3,2,0,0,0,6.7,5
48,4,2,0,0,0,6.7,5
48,0,1,0,0,0,6.7,5
48,1,1,0,0,0,6.7,5
48,2,1,0,0,0,6.7,5
48,3,1,0,0,0,6.7,5
48,4,1,0,0,0,6.7,5
49,0,2,0,0,0,6.7,5
49,1,2,0,0,0,6.7,5
49,2,2,0,0,0,6.7,5
49,3,2,0,0,0,6.7,5
49,4,2,0,0,0,6.7,5
49,0,1,0,0,0,6.7,5
49,1,1,0,0,0,6.7,5
49,2,1,0,0,0,6.7,5
49,3,1,0,0,0,6.7,5
49,4,1,0,0,0,6.7,5
50,0,2,0,0,0,6.7,5
50,1,2,0,0,0,6.7,5
50,2,2,0,0,0,6.7,5
50,3,2,0,0,0,6.7,5
50,4,2,0,0,0,6.7,5
50,0,1,0,0,0,6.7,5
50,1,1,0,0,0,6.7,5
50,2,1,0,0,0,6.7,5
50,3,1,0,0,0,6.7,5
50,4,1,0,0,0,6.7,5
51,0,2,0,0,0,6.7,5
51,1,2,0,0,0,6.7,5
51,2,2,0,0,0,6.7,5
51,3,2,0,0,0,6.7,5
51,4,2,0,0,0,6.7,5
51,0,1,0,0,0,6.7,5
51,1,1,0,0,0,6.7,5
51,2,1,0,0,0,6.7,5
51,3,1,0,0,0,6.7,5
51,4,1,0,0,0,6.7,5
52,0,2,0,0,0,6.7,5
52,1,2,0,0,0,6.7,5
52,2,2,0,0,0,6.7,5
52,3,2,0,0,0,6.7,5
52,4,2,0,0,0,6.7,5
52,0,1,0,0,0,6.7,5
52,1,1,0,0,0,6.7,5
52,2,1,0,0,0,6.7,5
52,3,1,0,0,0,6.7,5
52,4,1,0,0,0,6.7,5
53,0,2,0,0,0,6.7,5
53,1,2,0,0,0,6.7,5
53,2,2,0,0,0,6.7,5
53,3,2,0,0,0,6.7,5
53,4,2,0,0,0,6.7,5
53,0,1,0,0,0,6.7,5
53,1,1,0,0,0,6.7,5
53,2,1,0,0,0,6.7,5
53,3,1,0,0,0,6.7,5
53,4,1,0,0,0,6.7,5
54,0,2,0,0,0,6.7,5
54,1,2,0,0,0,6.7,5
54,2,2,0,0,0,6.7,5
54,3,2,0,0,0,6.7,5
54,4,2,0,0,0,6.7,5
54,0,1,0,0,0,6.7,5
54,1,1,0,0,0,6.7,5
54,2,1,0,0,0,6.7,5
54,3,1,0,0,0,6.7,5
54,4,1,0,0,0,6.7,5
55,0,2,0,0,0,6.7,5
55,1,2,0,0,0,6.7,5
55,2,2,0,0,0,6.7,5
55,3,2,0,0,0,6.7,5
55,4,2,0,0,0,6.7,5
55,0,1,0,0,0,6.7,5
55,1,1,0,0,0,6.7,5
55,2,1,0,0,0,6.7,5
55,3,1,0,0,0,6.7,5
55,4,1,0,0,0,6.7,5
56,0,2,0,0,0,6.7,5
56,1,2,0,0,0,6.7,5
56,2,2,0,0,0,6.7,5
56,3,2,0,0,0,6.7,5
56,4,2,0,0,0,6.7,5
56,0,1,0,0,0,6.7,5
56,1,1,0,0,0,6.7,5
56,2,1,0,0,0,6.7,5
56,3,1,0,0,0,6.7,5
56,4,1,0,0,0,6.7,5
57,0,2,0,0,0,6.7,5
57,1,2,0,0,0,6.7,5
57,2,2,0,0,0,6.7,5
57,3,2,0,0,0,6.7,5
57,4,2,0,0,0,6.7,5
57,0,1,0,0,0,6.7,5
57,1,1,0,0,0,6.7,5
57,2,1,0,0,0,6.7,5
57,3,1,0,0,0,6.7,5
57,4,1,0,0,0,6.7,5
58,0,2,0,0,0,6.7,5
58,1,2,0,0,0,6.7,5
58,2,2,0,0,0,6.7,5
58,3,2,0,0,0,6.7,5
58,4,2,0,0,0,6.7,5
58,0,1,0,0,0,6.7,5
58,1,1,0,0,0,6.7,5
58,2,1,0,0,0,6.7,5
58,3,1,0,0,0,6.7,5
58,4,1,0,0,0,6.7,5
59,0,2,0,0,0,6.7,5
59,1,2,0,0,0,6.7,5
59,2,2,0,0,0,6.7,5
59,3,2,0,0,0,6.7,5
59,4,2,0,0,0,6.7,5
59,0,1,0,0,0,6.7,5
59,1,1,0,0,0,6.7,5
59,2,1,0,0,0,6.7,5
59,3,1,0,0,0,6.7,5
59,4,1,0,0,0,6.7,5
60,0,2,0,0,0,6.7,5
60,1,2,0,0,0,6.7,5
60,2,2,0,0,0,6.7,5
60,3,2,0,0,0,6.7,5
60,4,2,0,0,0,6.7,5
60,0,1,0,0,0,6.7,5
60,1,1,0,0,0,6.7,5
60,2,1,0,0,0,6.7,5
60,3,1,0,0,0,6.7,5
60,4,1,0,0,0,6.7,5
61,0,2,0,0,0,6.7,5
61,1,2,0,0,0,6.7,5
61,2,2,0,0,0,6.7,5
61,3,2,0,0,0,6.7,5
61,4,2,0,0,0,6.7,5
61,0,1,0,0,0,6.7,5
61,1,1,0,0,0,6.7,5
61,2,1,0,0,0,6.7,5
61,3,1,0,0,0,6.7,5
61,4,1,0,0,0,6.7,5
62,0,2,0,0,0,6.7,5
62,1,2,0,0,0,6.7,5
62,2,2,0,0,0,6.7,5
62,3,2,0,0,0,6.7,5
62,4,2,0,0,0,6.7,5
62,0,1,0,0,0,6.7,5
62,1,1,0,0,0,6.7,5
62,2,1,0,0,0,6.7,5
62,3,1,0,0,0,6.7,5
62,4,1,0,0,0,6.7,5
63,0,2,0,0,0,6.7,5
63,1,2,0,0,0,6.7,5
63,2,2,0,0,0,6.7,5
63,3,2,0,0,0,6.7,5
63,4,2,0,0,0,6.7,5
63,0,1,0,0,0,6.7,5
63,1,1,0,0,0,6.7,5
63,2,1,0,0,0,6.7,5
63,3,1,0,0,0,6.7,5
63,4,1,0,0,0,6.7,5
64,0,2,0,0,0,6.7,5
64,1,2,0,0,0,6.7,5
64,2,2,0,0,0,6.7,5
64,3,2,0,0,0,6.7,5
64,4,2,0,0,0,6.7,5
64,0,1,0,0,0,6.7,5
64,1,1,0,0,0,6.7,5
64,2,1,0,0,0,6.7,5
64,3,1,0,0,0,6.7,5
64,4,1,0,0,0,6.7,5
65,0,2,0,0,0,6.7,5
65,1,2,0,0,0,6.7,5
65,2,2,0,0,0,6.7,5
65,3,2,0,0,0,6.7,5
65,4,2,0,0,0,6.7,5
65,0,1,0,0,0,6.7,5
65,1,1,0,0,0,6.7,5
65,2,1,0,0,0,6.7,5
65,3,1,0,0,0,6.7,5
65,4,1,0,0,0,6.7,5
66,0,2,0,0,0,6.7,5
66,1,2,0,0,0,6.7,5
66,2,2,0,0,0,6.7,5
66,3,2,0,0,0,6.7,5
66,4,2,0,0,0,6.7,5
66,0,1,0,0,0,6.7,5
66,1,1,0,0,0,6.7,5
66,2,1,0,0,0,6.7,5
66,3,1,0,0,0,6.7,5
66,4,1,0,0,0,6.7,5
67,0,2,0,0,0,6.7,5
67,1,2,0,0,0,6.7,5
67,2,2,0,0,0,6.7,5
67,3,2,0,0,0,6.7,5
67,4,2,0,0,0,6.7,5
67,0,1,0,0,0,6.7,5
67,1,1,0,0,0,6.7,5
67,2,1,0,0,0,6.7,5
67,3,1,0,0,0,6.7,5
67,4,1,0,0,0,6.7,5
68,0,2,0,0,0,6.7,5
68,1,2,0,0,0,6.7,5
68,2,2,0,0,0,6.7,5
68,3,2,0,0,0,6.7,5
68,4,2,0,0,0,6.7,5
68,0,1,0,0,0,6.7,5
68,1,1,0,0,0,6.7,5
68,2,1,0,0,0,6.7,5
68,3,1,0,0,0,6.7,5
68,4,1,0,0,0,6.7,5
69,0,2,0,0,0,6.7,5
69,1,2,0,0,0,6.7,5
69,2,2,0,0,0,6.7,5
69,3,2,0,0,0,6.7,5
69,4,2,0,0,0,6.7,5
69,0,1,0,0,0,6.7,5
69,1,1,0,0,0,6.7,5
69,2,1,0,0,0,6.7,5
69,3,1,0,0,0,6.7,5
69,4,1,0,0,0,6.7,5
70,0,2,0,0,0,6.7,5
70,1,2,0,0,0,6.7,5
70,2,2,0,0,0,6.7,5
70,3,2,0,0,0,6.7,5
70,4,2,0,0,0,6.7,5
70,0,1,0,0,0,6.7,5
70,1,1,0,0,0,6.7,5
70,2,1,0,0,0,6.7,5
70,3,1,0,0,0,6.7,5
70,4,1,0,0,0,6.7,5
71,0,2,0,0,0,6.7,5
71,1,2,0,0,0,6.7,5
71,2,2,0,0,0,6.7,5
71,3,2,0,0,0,6.7,5
71,4,2,0,0,0,6.7,5
71,0,1,0,0,0,6.7,5
71,1,1,0,0,0,6.7,5
71,2,1,0,0,0,6.7,5
71,3,1,0,0,0,6.7,5
71,4,1,0,0,0,6.7,5
72,0,2,0,0,0,6.7,5
72,1,2,0,0,0,6.7,5
72,2,2,0,0,0,6.7,5
72,3,2,0,0,0,6.7,5
72,4,2,0,0,0,6.7,5
72,0,1,0,0,0,6.7,5
72,1,1,0,0,0,6.7,5
72,2,1,0,0,0,6.7,5
72,3,1,0,0,0,6.7,5
72,4,1,0,0,0,6.7,5
73,0,2,0,0,0,6.7,5
73,1,2,0,0,0,6.7,5
73,2,2,0,0,0,6.7,5
73,3,2,0,0,0,6.7,5
73,4,2,0,0,0,6.7,5
73,0,1,0,0,0,6.7,5
73,1,1,0,0,0,6.7,5
73,2,1,0,0,0,6.7,5
73,3,1,0,0,0,6.7,5
73,4,1,0,0,0,6.7,5
74,0,2,0,0,0,6.7,5
74,1,2,0,0,0,6.7,5
74,2,2,0,0,0,6.7,5
74,3,2,0,0,0,6.7,5
74,4,2,0,0,0,6.7,5
74,0,1,0,0,0,6.7,5
74,1,1,0,0,0,6.7,5
74,2,1,0,0,0,6.7,5
74,3,1,0,0,0,6.7,5
74,4,1,0,0,0,6.7,5
75,0,2,0,0,0,6.7,5
75,1,2,0,0,0,6.7,5
75,2,2,0,0,0,6.7,5
75,3,2,0,0,0,6.7,5
75,4,2,0,0,0,6.7,5
75,0,1,0,0,0,6.7,5
75,1,1,0,0,0,6.7,5
75,2,1,0,0,0,6.7,5
75,3,1,0,0,0,6.7,5
75,4,1,0,0,0,6.7,5
76,0,2,0,0,0,6.7,5
76,1,2,0,0,0,6.7,5
76,2,2,0,0,0,6.7,5
76,3,2,0,0,0,6.7,5
76,4,2,0,0,0,6.7,5
