65,3,1,1186,0.9526104417670683,0
66,0,1,0,0,0
66,1,1,0,0,0
66,2,1,0,0,0
66,3,1,593,0.47630522088353416,0
67,0,1,0,0,0
67,1,1,0,0,0
67,2,1,0,0,0
67,3,1,593,0.47630522088353416,0
68,0,1,0,0,0
68,1,1,0,0,0
68,2,1,0,0,0
68,3,1,593,0.47630522088353416,0
69,0,1,0,0,0
69,1,1,0,0,0
69,2,1,0,0,0
69,3,1,593,0.47630522088353416,0
70,0,1,0,0,0
70,1,1,0,0,0
70,2,1,0,0,0
70,3,1,593,0.47630522088353416,0
71,0,1,0,0,0
71,1,1,0,0,0
71,2,1,0,0,0
71,3,1,593,0.47630522088353416,0
72,0,1,0,0,0
72,1,1,0,0,0
72,2,1,0,0,0
72,3,1,462,0.3710843373493976,0
73,0,1,0,0,0
73,1,1,0,0,0
73,2,1,0,0,0
73,3,1,383,0.3076305220883534,0
74,0,1,0,0,0
74,1,1,0,0,0
74,2,1,0,0,0
74,3,1,511,0.41044176706827307,0
75,0,1,0,0,0
75,1,1,0,0,0
75,2,1,0,0,0
75,3,1,1089,0.8746987951807229,0
76,0,1,0,0,0
76,1,1,0,0,0
76,2,1,0,0,0
76,3,1,1393,1.118875502008032,0
77,0,1,0,0,0
77,1,1,0,0,0
77,2,1,0,0,0
77,3,1,1390,1.1164658634538152,0
78,0,1,0,0,0
78,1,1,0,0,0
78,2,1,0,0,0
78,3,1,720,0.5783132530120482,0
79,0,1,0,0,0
79,1,1,0,0,0
79,2,1,0,0,0
79,3,1,720,0.5783132530120482,0
80,0,1,0,0,0
80,1,1,0,0,0
80,2,1,0,0,0
80,3,1,720,0.5783132530120482,0
81,0,1,0,0,0
81,1,1,0,0,0
81,2,1,0,0,0
81,3,1,720,0.5783132530120482,0
82,0,1,0,0,0
82,1,1,0,0,0
82,2,1,0,0,0
82,3,1,720,0.5783132530120482,0
83,0,1,0,0,0
83,1,1,0,0,0
83,2,1,0,0,0
83,3,1,720,0.5783132530120482,0
84,0,1,0,0,0
84,1,1,0,0,0
84,2,1,0,0,0
84,3,1,526,0.42248995983935744,0
85,0,1,0,0,0
85,1,1,0,0,0
85,2,1,0,0,0
85,3,1,466,0.3742971887550201,0
86,0,1,0,0,0
86,1,1,0,0,0
86,2,1,0,0,0
86,3,1,710,0.570281124497992,0
87,0,1,0,0,0
87,1,1,0,0,0
87,2,1,0,0,0
87,3,1,1435,1.1526104417670682,0
88,0,1,0,0,0
88,1,1,0,0,0
88,2,1,0,0,0
88,3,1,1790,1.4377510040160641,0
89,0,1,0,0,0
89,1,1,0,0,0
89,2,1,0,0,0
89,3,1,1853,1.4883534136546184,0
90,0,1,0,0,0
90,1,1,0,0,0
90,2,1,0,0,0
90,3,1,929,0.7461847389558233,0
91,0,1,0,0,0
91,1,1,0,0,0
91,2,1,0,0,0
91,3,1,929,0.7461847389558233,0
92,0,1,0,0,0
92,1,1,0,0,0
92,2,1,0,0,0
92,3,1,929,0.7461847389558233,0
93,0,1,0,0,0
93,1,1,0,0,0
93,2,1,0,0,0
93,3,1,929,0.7461847389558233,0
94,0,1,0,0,0
94,1,1,0,0,0
94,2,1,0,0,0
94,3,1,929,0.7461847389558233,0
95,0,1,0,0,0
95,1,1,0,0,0
95,2,1,0,0,0
95,3,1,929,0.7461847389558233,0
96,0,1,0,0,0
96,1,1,0,0,0
96,2,1,0,0,0
96,3,1,689,0.5534136546184739,0
97,0,1,0,0,0
97,1,1,0,0,0
97,2,1,0,0,0
97,3,1,549,0.44096385542168676,0
98,0,1,0,0,0
98,1,1,0,0,0
98,2,1,0,0,0
98,3,1,717,0.5759036144578313,0
99,0,1,0,0,0
99,1,1,0,0,0
99,2,1,0,0,0
99,3,1,1526,1.22570281124498,0
100,0,1,0,0,0
100,1,1,0,0,0
100,2,1,0,0,0
100,3,1,2016,1.619277108433735,0
101,0,1,0,0,0
101,1,1,0,0,0
101,2,1,0,0,0
101,3,1,2012,1.6160642570281125,0
102,0,1,0,0,0
102,1,1,0,0,0
102,2,1,0,0,0
102,3,1,1021,0.8200803212851405,0
103,0,1,0,0,0
103,1,1,0,0,0
103,2,1,0,0,0
103,3,1,1021,0.8200803212851405,0
104,0,1,0,0,0
104,1,1,0,0,0
104,2,1,0,0,0
104,3,1,1021,0.8200803212851405,0
105,0,1,0,0,0
105,1,1,0,0,0
105,2,1,0,0,0
105,3,1,1021,0.8200803212851405,0
106,0,1,0,0,0
106,1,1,0,0,0
106,2,1,0,0,0
106,3,1,1021,0.8200803212851405,0
107,0,1,0,0,0
107,1,1,0,0,0
107,2,1,0,0,0
107,3,1,1021,0.8200803212851405,0
108,0,1,0,0,0
108,1,1,0,0,0
108,2,1,0,0,0
108,3,1,784,0.629718875502008,0
109,0,1,0,0,0
109,1,1,0,0,0
109,2,1,0,0,0
109,3,1,635,0.5100401606425703,0
110,0,1,0,0,0
110,1,1,0,0,0
110,2,1,0,0,0
110,3,1,894,0.7180722891566265,0
111,0,1,0,0,0
111,1,1,0,0,0
111,2,1,0,0,0
111,3,1,1838,1.476305220883534,0
112,0,1,0,0,0
112,1,1,0,0,0
112,2,1,0,0,0
112,3,1,2337,1.8771084337349397,0
113,0,1,0,0,0
113,1,1,0,0,0
113,2,1,0,0,0
113,3,1,2465,1.9799196787148594,0
114,0,1,0,0,0
114,1,1,0,0,0
114,2,1,0,0,0
114,3,1,1295,1.0401606425702812,0
115,0,1,0,0,0
115,1,1,0,0,0
115,2,1,0,0,0
115,3,1,1295,1.0401606425702812,0
116,0,1,0,0,0
116,1,1,0,0,0
116,2,1,0,0,0
116,3,1,1295,1.0401606425702812,0
117,0,1,0,0,0
117,1,1,0,0,0
117,2,1,0,0,0
117,3,1,1295,1.0401606425702812,0
118,0,1,0,0,0
118,1,1,0,0,0
118,2,1,0,0,0
118,3,1,1295,1.0401606425702812,0
119,0,1,0,0,0
119,1,1,0,0,0
119,2,1,0,0,0
119,3,1,1295,1.0401606425702812,0
120,0,1,0,0,0
120,1,1,0,0,0
120,2,1,0,0,0
120,3,1,965,0.7751004016064257,0
121,0,1,0,0,0
121,1,1,0,0,0
121,2,1,0,0,0
121,3,1,781,0.6273092369477912,0
122,0,1,0,0,0
122,1,1,0,0,0
122,2,1,0,0,0
122,3,1,1036,0.8321285140562249,0
123,0,1,0,0,0
123,1,1,0,0,0
123,2,1,0,0,0
123,3,1,2185,1.7550200803212852,0
124,0,1,0,0,0
124,1,1,0,0,0
124,2,1,0,0,0
124,3,1,2799,2.2481927710843372,0
125,0,1,0,0,0
125,1,1,0,0,0
125,2,1,0,0,0
125,3,1,2911,2.338152610441767,0
126,0,1,0,0,0
126,1,1,0,0,0
126,2,1,0,0,0
126,3,1,1543,1.2393574297188754,0
127,0,1,0,0,0
127,1,1,0,0,0
127,2,1,0,0,0
127,3,1,1543,1.2393574297188754,0
128,0,1,0,0,0
128,1,1,0,0,0
128,2,1,0,0,0
128,3,1,1543,1.2393574297188754,0
129,0,1,0,0,0
129,1,1,0,0,0
129,2,1,0,0,0
129,3,1,1543,1.2393574297188754,0
130,0,1,0,0,0
130,1,1,0,0,0
130,2,1,0,0,0
130,3,1,1543,1.2393574297188754,0
131,0,1,0,0,0
131,1,1,0,0,0
131,2,1,0,0,0
131,3,1,1543,1.2393574297188754,0
132,0,1,0,0,0
132,1,1,0,0,0
132,2,1,0,0,0
132,3,1,1144,0.9188755020080321,0
133,0,1,0,0,0
133,1,1,0,0,0
133,2,1,0,0,0
133,3,1,977,0.7847389558232932,0
134,0,1,0,0,0
134,1,1,0,0,0
134,2,1,0,0,0
134,3,1,1427,1.1461847389558233,0
135,0,1,0,0,0
135,1,1,0,0,0
135,2,1,0,0,0
135,3,1,2984,2.3967871485943775,0
136,0,1,0,0,0
136,1,1,0,0,0
136,2,1,0,0,0
136,3,1,3767,3.02570281124498,0
137,0,1,0,0,0
137,1,1,0,0,0
137,2,1,0,0,0
137,3,1,3937,3.1622489959839357,0
138,0,1,0,0,0
138,1,1,0,0,0
138,2,1,0,0,0
138,3,1,1964,1.5775100401606426,0
139,0,1,0,0,0
139,1,1,0,0,0
139,2,1,0,0,0
139,3,1,1964,1.5775100401606426,0
140,0,1,0,0,0
140,1,1,0,0,0
140,2,1,0,0,0
140,3,1,1964,1.5775100401606426,0
141,0,1,0,0,0
141,1,1,0,0,0
141,2,1,0,0,0
141,3,1,1964,1.5775100401606426,0
142,0,1,0,0,0
142,1,1,0,0,0
142,2,1,0,0,0
142,3,1,1964,1.5775100401606426,0
143,0,1,0,0,0
143,1,1,0,0,0
143,2,1,0,0,0
143,3,1,1964,1.5775100401606426,0
144,0,1,0,0,0
144,1,1,0,0,0
144,2,1,0,0,0
144,3,1,1549,1.2441767068273093,0
145,0,1,0,0,0
145,1,1,0,0,0
145,2,1,0,0,0
145,3,1,1248,1.002409638554217,0
146,0,1,0,0,0
146,1,1,0,0,0
146,2,1,0,0,0
146,3,1,1761,1.4144578313253011,0
147,0,1,0,0,0
147,1,1,0,0,0
147,2,1,0,0,0
147,3,1,3551,2.8522088353413655,0
148,0,1,0,0,0
148,1,1,0,0,0
148,2,1,0,0,0
148,3,1,4556,3.659437751004016,0
149,0,1,0,0,0
149,1,1,0,0,0
149,2,1,0,0,0
149,3,1,4654,3.7381526104417673,0
150,0,1,0,0,0
150,1,1,0,0,0
150,2,1,0,0,0
150,3,1,2359,1.8947791164658634,0
151,0,1,0,0,0
151,1,1,0,0,0
151,2,1,0,0,0
151,3,1,2358,1.893975903614458,0
152,0,1,0,0,0
152,1,1,0,0,0
152,2,1,0,0,0
152,3,1,2358,1.893975903614458,0
153,0,1,0,0,0
153,1,1,0,0,0
153,2,1,0,0,0
153,3,1,2358,1.893975903614458,0
154,0,1,0,0,0
154,1,1,0,0,0
154,2,1,0,0,0
154,3,1,2358,1.893975903614458,0
155,0,1,0,0,0
155,1,1,0,0,0
155,2,1,0,0,0
155,3,1,2358,1.893975903614458,0
156,0,1,0,0,0
156,1,1,0,0,0
156,2,1,0,0,0
156,3,1,1756,1.4104417670682732,0
157,0,1,0,0,0
157,1,1,0,0,0
157,2,1,0,0,0
157,3,1,1458,1.1710843373493975,0
158,0,1,0,0,0
158,1,1,0,0,0
158,2,1,0,0,0
158,3,1,2114,1.6979919678714859,0
159,0,1,0,0,0
159,1,1,0,0,0
159,2,1,0,0,0
159,3,1,4418,3.54859437751004,0
160,0,1,0,0,0
160,1,1,0,0,0
160,2,1,0,0,0
160,3,1,5576,4.478714859437751,0
161,0,1,0,0,0
161,1,1,0,0,0
161,2,1,0,0,0
161,3,1,5880,4.72289156626506,0
162,0,1,0,0,0
162,1,1,0,0,0
162,2,1,0,0,0
162,3,1,3043,2.4441767068273093,0
163,0,1,0,0,0
163,1,1,0,0,0
163,2,1,0,0,0
163,3,1,3042,2.4433734939759035,0
164,0,1,0,0,0
164,1,1,0,0,0
164,2,1,0,0,0
164,3,1,3042,2.4433734939759035,0
165,0,1,0,0,0
165,1,1,0,0,0
165,2,1,0,0,0
165,3,1,3042,2.4433734939759035,0
166,0,1,0,0,0
166,1,1,0,0,0
166,2,1,0,0,0
166,3,1,3042,2.4433734939759035,0
167,0,1,0,0,0
167,1,1,0,0,0
167,2,1,0,0,0
167,3,1,3042,2.4433734939759035,0
168,0,1,0,0,0
168,1,1,0,0,0
168,2,1,0,0,0
168,3,1,2397,1.925301204819277,0
169,0,1,0,0,0
169,1,1,0,0,0
169,2,1,0,0,0
169,3,1,1952,1.567871485943775,0
170,0,1,0,0,0
170,1,1,0,0,0
170,2,1,0,0,0
170,3,1,2661,2.1373493975903615,0
171,0,1,0,0,0
171,1,1,0,0,0
171,2,1,0,0,0
171,3,1,5435,4.365461847389558,0
172,0,1,0,0,0
172,1,1,0,0,0
172,2,1,0,0,0
172,3,1,7151,5.743775100401606,0
173,0,1,0,0,0
173,1,1,0,0,0
173,2,1,0,0,0
173,3,1,7428,5.966265060240964,0
174,0,1,0,0,0
174,1,1,0,0,0
174,2,1,0,0,0
174,3,1,3885,3.1204819277108435,0
175,0,1,0,0,0
175,1,1,0,0,0
175,2,1,0,0,0
175,3,1,3885,3.1204819277108435,0
176,0,1,0,0,0
176,1,1,0,0,0
176,2,1,0,0,0
176,3,1,3885,3.1204819277108435,0
177,0,1,0,0,0
177,1,1,0,0,0
177,2,1,0,0,0
177,3,1,3885,3.1204819277108435,0
178,0,1,0,0,0
178,1,1,0,0,0
178,2,1,0,0,0
178,3,1,3885,3.1204819277108435,0
179,0,1,0,0,0
179,1,1,0,0,0
179,2,1,0,0,0
179,3,1,3885,3.1204819277108435,0
180,0,1,0,0,0
180,1,1,0,0,0
180,2,1,0,0,0
180,3,1,2895,2.325301204819277,0
181,0,1,0,0,0
181,1,1,0,0,0
181,2,1,0,0,0
181,3,1,2482,1.9935742971887551,0
182,0,1,0,0,0
182,1,1,0,0,0
182,2,1,0,0,0
182,3,1,3672,2.9493975903614458,0
183,0,1,0,0,0
183,1,1,0,0,0
183,2,1,0,0,0
183,3,1,7694,6.179919678714859,0
184,0,1,0,0,0
184,1,1,0,0,0
184,2,1,0,0,0
184,3,1,9739,7.822489959839357,0
185,0,1,0,0,0
185,1,1,0,0,0
185,2,1,0,0,0
185,3,1,10427,8.375100401606426,0
186,0,1,0,0,0
186,1,1,0,0,0
186,2,1,0,0,0
186,3,1,5527,4.439357429718876,0
187,0,1,0,0,0
187,1,1,0,0,0
187,2,1,0,0,0
187,3,1,5525,4.437751004016064,0
188,0,1,0,0,0
188,1,1,0,0,0
188,2,1,0,0,0
188,3,1,5525,4.437751004016064,0
189,0,1,0,0,0
189,1,1,0,0,0
189,2,1,0,0,0
189,3,1,5525,4.437751004016064,0
190,0,1,0,0,0
190,1,1,0,0,0
190,2,1,0,0,0
190,3,1,5525,4.437751004016064,0
191,0,1,0,0,0
191,1,1,0,0,0
191,2,1,0,0,0
191,3,1,5525,4.437751004016064,0
192,0,1,0,0,0
192,1,1,0,0,0
192,2,1,0,0,0
192,3,1,4394,3.529317269076305,0
193,0,1,0,0,0
193,1,1,0,0,0
193,2,1,0,0,0
193,3,1,3463,2.781526104417671,0
194,0,1,0,0,0
194,1,1,0,0,0
194,2,1,0,0,0
194,3,1,4655,3.7389558232931726,0
195,0,1,0,0,0
195,1,1,0,0,0
195,2,1,0,0,0
195,3,1,9768,7.84578313253012,0
196,0,1,0,0,0
196,1,1,0,0,0
196,2,1,0,0,0
196,3,1,12718,10.215261044176707,0
197,0,1,0,0,0
197,1,1,0,0,0
197,2,1,0,0,0
197,3,1,13337,10.712449799196786,0
198,0,1,0,0,0
198,1,1,0,0,0
198,2,1,0,0,0
198,3,1,7184,5.770281124497992,0
199,0,1,0,0,0
199,1,1,0,0,0
199,2,1,0,0,0
199,3,1,7183,5.769477911646586,0
200,0,1,0,0,0
200,1,1,0,0,0
200,2,1,0,0,0
200,3,1,7183,5.769477911646586,0
201,0,1,0,0,0
201,1,1,0,0,0
201,2,1,0,0,0
201,3,1,7183,5.769477911646586,0
202,0,1,0,0,0
202,1,1,0,0,0
202,2,1,0,0,0
202,3,1,7183,5.769477911646586,0
203,0,1,0,0,0
203,1,1,0,0,0
203,2,1,0,0,0
203,3,1,7183,5.769477911646586,0
204,0,1,0,0,0
204,1,1,0,0,0
204,2,1,0,0,0
204,3,1,5402,4.338955823293173,0
205,0,1,0,0,0
205,1,1,0,0,0
205,2,1,0,0,0
205,3,1,4405,3.538152610441767,0
206,0,1,0,0,0
206,1,1,0,0,0
206,2,1,0,0,0
206,3,1,6127,4.921285140562249,0
207,0,1,0,0,0
207,1,1,0,0,0
207,2,1,0,0,0
207,3,1,12510,10.048192771084338,0
208,0,1,0,0,0
208,1,1,0,0,0
208,2,1,0,0,0
208,3,1,16486,13.241767068273093,0
209,0,1,0,0,0
209,1,1,0,0,0
209,2,1,0,0,0
209,3,1,17085,13.72289156626506,0
210,0,1,0,0,0
210,1,1,0,0,0
210,2,1,0,0,0
210,3,1,9072,7.286746987951807,0
211,0,1,0,0,0
211,1,1,0,0,0
211,2,1,0,0,0
211,3,1,9071,7.285943775100401,0
212,0,1,0,0,0
212,1,1,0,0,0
212,2,1,0,0,0
212,3,1,9071,7.285943775100401,0
213,0,1,0,0,0
213,1,1,0,0,0
213,2,1,0,0,0
213,3,1,9071,7.285943775100401,0
214,0,1,0,0,0
214,1,1,0,0,0
214,2,1,0,0,0
214,3,1,9071,7.285943775100401,0
215,0,1,0,0,0
215,1,1,0,0,0
215,2,1,0,0,0
215,3,1,9071,7.285943775100401,0
216,0,1,0,0,0
216,1,1,0,0,0
216,2,1,0,0,0
216,3,1,7023,5.6409638554216865,0
217,0,1,0,0,0
217,1,1,0,0,0
217,2,1,0,0,0
217,3,1,5638,4.5285140562249,0
218,0,1,0,0,0
218,1,1,0,0,0
218,2,1,0,0,0
218,3,1,7789,6.256224899598394,0
219,0,1,0,0,0
219,1,1,0,0,0
219,2,1,0,0,0
219,3,1,15958,12.817670682730924,0
220,0,1,0,0,0
220,1,1,0,0,0
220,2,1,0,0,0
220,3,1,21255,17.072289156626507,0
221,0,1,0,0,0
221,1,1,0,0,0
221,2,1,0,0,0
221,3,1,22475,18.052208835341364,0
222,0,1,0,0,0
222,1,1,0,0,0
222,2,1,0,0,0
222,3,1,12290,9.8714859437751,0
223,0,1,0,0,0
223,1,1,0,0,0
223,2,1,0,0,0
223,3,1,12288,9.86987951807229,0
224,0,1,0,0,0
224,1,1,0,0,0
224,2,1,0,0,0
224,3,1,12288,9.86987951807229,0
225,0,1,0,0,0
225,1,1,0,0,0
225,2,1,0,0,0
225,3,1,12288,9.86987951807229,0
226,0,1,0,0,0
226,1,1,0,0,0
226,2,1,0,0,0
226,3,1,12288,9.86987951807229,0
227,0,1,0,0,0
227,1,1,0,0,0
227,2,1,0,0,0
227,3,1,12288,9.86987951807229,0
228,0,1,0,0,0
228,1,1,0,0,0
228,2,1,0,0,0
228,3,1,9290,7.461847389558233,0
229,0,1,0,0,0
229,1,1,0,0,0
229,2,1,0,0,0
229,3,1,7698,6.183132530120482,0
230,0,1,0,0,0
230,1,1,0,0,0
230,2,1,0,0,0
230,3,1,10850,8.714859437751004,0
231,0,1,0,0,0
231,1,1,0,0,0
231,2,1,0,0,0
231,3,1,22660,18.200803212851405,0
232,0,1,0,0,0
232,1,1,0,0,0
232,2,1,0,0,0
232,3,1,29360,23.582329317269075,0
233,0,1,0,0,0
233,1,1,0,0,0
233,2,1,0,0,0
233,3,1,30492,24.49156626506024,0
234,0,1,0,0,0
234,1,1,0,0,0
234,2,1,0,0,0
234,3,1,16010,12.859437751004016,0
