56,0,2,0,0,0,6.9,5
56,1,2,0,0,0,6.9,5
56,2,2,0,0,0,6.9,5
56,3,2,0,0,0,6.9,5
56,4,2,1,0.2540220152413209,0,6.9,5
57,0,2,0,0,0,6.9,5
57,1,2,0,0,0,6.9,5
57,2,2,0,0,0,6.9,5
57,3,2,0,0,0,6.9,5
57,4,2,1,0.2540220152413209,0,6.9,5
