192.0279255319149,229.34727745644088,1,cyan_worm,35.386062855484504,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,34.76236117084908,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,40.00400893700787,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,34.134324106839216,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,34.17248013146556,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,34.174042320354715,15,0,25,5,2.2
168.4122340425532,247.33532526520582,2,pink_worm,34.75502130586848,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,34.89973598379101,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,34.19776639742125,15,0,25,5,2.2
123.58244680851065,65.45617519880477,0,red_worm,32.93632295545795,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,34.72463055776457,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,34.877621291784905,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,27.829508145039267,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,36.92156747061224,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,37.195403873372705,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,33.96927786030598,15,0,25,5,2.2
54.736702127659576,167.38844611513943,2,pink_worm,33.13310569006514,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,34.24745594138608,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,32.51444264453121,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,32.36495561274039,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,34.62526745910442,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,38.81856726136609,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,35.29507799420608,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,32.3654047584873,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,34.026662766397905,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,33.38204340521852,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,35.67222309391336,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,31.34805122924175,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,36.482466311244025,15,0,25,5,2.2
54.736702127659576,167.38844611513943,2,pink_worm,29.56993194734475,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,35.68647340014289,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,31.444145742102712,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,34.12834120856736,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,35.77306070417877,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,37.94338150092528,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,36.79089380580962,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,37.9765403159346,15,0,25,5,2.2
123.58244680851065,65.45617519880477,0,red_worm,33.625479014577934,15,0,25,5,2.2
168.4122340425532,247.33532526520582,2,pink_worm,33.24683352054562,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,39.85280690717735,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,39.57712572241807,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,36.31250558278498,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,33.37727715086218,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,31.23515621279048,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,34.12054459201873,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,29.655420631857233,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,37.535649001039765,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,33.87942527961804,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,33.85329038503708,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,34.712048604399726,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,28.506388665661444,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,31.989415615027074,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,31.902202861548012,15,0,25,5,2.2
38.325797872340424,146.60225753612215,1,cyan_worm,40.32518971237744,15,0,25,5,2.2
123.58244680851065,65.45617519880477,0,red_worm,38.913678909832065,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,38.061184681082686,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,32.28872575160183,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,34.75804907611769,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,33.745294720120306,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,29.385114468326115,15,0,25,5,2.2
123.58244680851065,65.45617519880477,0,red_worm,31.703068403909253,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,36.09175246640562,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,34.19082092567912,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,36.41591649157375,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,32.97929139436991,15,0,25,5,2.2
166.41090425531914,88.640770152324,0,red_worm,36.52455274322118,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,38.17881140430978,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,37.682763395069294,15,0,25,5,2.2
123.58244680851065,65.45617519880477,0,red_worm,40.108667857838284,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,29.366127845980124,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,40.84510736141489,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,38.00022752585243,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,34.21741085953616,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,35.76008444033731,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,33.38288225853512,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,36.12458769353683,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,31.15558034208872,15,0,25,5,2.2
168.4122340425532,247.33532526520582,2,pink_worm,37.37999422789517,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,36.59448088532527,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,36.59055484510435,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,35.0148062269136,15,0,25,5,2.2
199.63297872340425,234.14409020544485,1,cyan_worm,34.581582040557706,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,29.20559114516291,15,0,25,5,2.2
168.4122340425532,247.33532526520582,2,pink_worm,36.09747534780915,15,0,25,5,2.2
166.41090425531914,88.640770152324,0,red_worm,36.18873143469557,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,37.19499734982325,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,30.307523095652883,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,37.84133892974631,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,44.75612306035704,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,38.24178226930738,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,38.844467832810075,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,33.44109627177148,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,38.614553398057254,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,37.65285578767299,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,37.076660442188455,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,38.950070429005365,15,0,25,5,2.2
38.325797872340424,146.60225753612215,1,cyan_worm,31.761341729872584,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,35.26914614614672,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,36.42061045186002,15,0,25,5,2.2
54.736702127659576,167.38844611513943,2,pink_worm,31.78161206164263,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,36.848368781053395,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,32.05022734952567,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,32.76181753203652,15,0,25,5,2.2
199.63297872340425,234.14409020544485,1,cyan_worm,35.246620882049015,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,31.68114567305888,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,35.015055696408,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,35.421679441411754,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,34.41351189723902,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,32.42188867547398,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,30.825296606073415,15,0,25,5,2.2
54.736702127659576,167.38844611513943,2,pink_worm,39.217567713874,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,38.088847538890334,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,33.46014811723587,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,35.052660837223584,15,0,25,5,2.2
168.4122340425532,247.33532526520582,2,pink_worm,35.21710813669177,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,34.77460929324981,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,37.05050082418792,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,30.196692413709044,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,29.541298020789622,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,35.307727775312756,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,33.31238059721351,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,44.1472593380594,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,31.510565164291506,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,28.57492209222659,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,35.41070597621524,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,34.70835985017979,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,32.942868648950636,15,0,25,5,2.2
38.325797872340424,146.60225753612215,1,cyan_worm,41.93940060630979,15,0,25,5,2.2
166.41090425531914,88.640770152324,0,red_worm,29.856918860211543,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,36.39342880165552,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,37.17117260723931,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,29.344031713441964,15,0,25,5,2.2
199.63297872340425,234.14409020544485,1,cyan_worm,31.56037138764637,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,32.709254415750834,15,0,25,5,2.2
199.63297872340425,234.14409020544485,1,cyan_worm,33.68828036472142,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,38.20162067166028,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,34.8583993855002,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,33.357391103696244,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,38.44065320300153,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,36.63155430674165,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,35.65744815382587,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,35.51475348419019,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,32.63877647102758,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,33.35467004633717,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,33.17427422493396,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,35.82768263762816,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,38.356302908848235,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,37.75859233047717,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,34.298357415600215,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,37.77421603219446,15,0,25,5,2.2
166.41090425531914,88.640770152324,0,red_worm,36.28392690793648,15,0,25,5,2.2
123.58244680851065,65.45617519880477,0,red_worm,38.03482258764933,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,33.79368466934113,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,28.63212277711355,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,36.76683864741892,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,32.08914757788345,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,38.23966395963306,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,38.0108605310582,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,33.324279198674134,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,33.440024217419165,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,35.39316814402295,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,41.12311060548495,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,37.8407399756802,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,35.31966917456366,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,37.4701865138734,15,0,25,5,2.2
38.325797872340424,146.60225753612215,1,cyan_worm,35.207250164296966,15,0,25,5,2.2
214.04255319148936,101.43227081633464,0,red_worm,36.9821877268691,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,37.400282822021424,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,31.557956798829128,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,35.98405870870847,15,0,25,5,2.2
166.41090425531914,88.640770152324,0,red_worm,31.8618153800076,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,34.78849434849375,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,33.21469194902073,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,34.68021166310609,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,35.61291543318727,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,32.1322008982317,15,0,25,5,2.2
54.736702127659576,167.38844611513943,2,pink_worm,34.09607035104672,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,37.60996172627729,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,35.13186145357395,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,41.21265355170944,15,0,25,5,2.2
38.325797872340424,146.60225753612215,1,cyan_worm,37.542836420828735,15,0,25,5,2.2
38.325797872340424,146.60225753612215,1,cyan_worm,31.617454442015603,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,35.92825693140202,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,28.877064656772497,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,34.68718845821341,15,0,25,5,2.2
214.04255319148936,101.43227081633464,0,red_worm,37.829448911050946,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,36.28979160877883,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,38.13009001752805,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,32.17508369797916,15,0,25,5,2.2
15.91090425531915,168.98738369814075,0,red_worm,39.86855506316454,15,0,25,5,2.2
186.42420212765956,234.14409020544485,1,cyan_worm,34.46178041035938,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,29.873246500135714,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,35.872544289594,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,36.27717264268678,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,36.10532077518652,15,0,25,5,2.2
192.0279255319149,229.34727745644088,1,cyan_worm,31.947131446439172,15,0,25,5,2.2
54.736702127659576,167.38844611513943,2,pink_worm,36.490992983604784,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,36.78299272890844,15,0,25,5,2.2
214.04255319148936,101.43227081633464,0,red_worm,38.32496859531842,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,32.66625794093858,15,0,25,5,2.2
184.82313829787233,64.65670640730411,0,red_worm,35.84999164368823,15,0,25,5,2.2
48.73271276595745,134.6102256636122,1,cyan_worm,35.15204238403199,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,27.464022963545354,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,34.895729081821685,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,31.050449875185198,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,35.71120129296955,15,0,25,5,2.2
214.04255319148936,101.43227081633464,0,red_worm,33.81883401550935,15,0,25,5,2.2
188.82579787234044,242.1387781204515,1,cyan_worm,34.7580085889316,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,38.27209887810228,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,36.29306023494455,15,0,25,5,2.2
51.53457446808511,140.6062415998672,1,cyan_worm,35.86506509821721,15,0,25,5,2.2
166.41090425531914,88.640770152324,0,red_worm,34.453512664838776,15,0,25,5,2.2
168.4122340425532,247.33532526520582,2,pink_worm,30.63613430252487,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,34.88968960683933,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,38.07120955857174,15,0,25,5,2.2
214.04255319148936,101.43227081633464,0,red_worm,29.08702407484995,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,36.194535585707726,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,38.71782846567007,15,0,25,5,2.2
140.3936170212766,82.2450198203187,0,red_worm,36.76941731947554,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,32.12718526129646,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,31.851406559510256,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,31.194885827262166,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,35.036974221664025,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,30.035165304530814,15,0,25,5,2.2
199.63297872340425,234.14409020544485,1,cyan_worm,36.449252253477454,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,33.75365459213504,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,38.409909600253876,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,27.39288987527835,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,36.34930319363721,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,39.12137508474462,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,37.82760024648784,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,28.16735029685731,15,0,25,5,2.2
15.51063829787234,168.1879149066401,2,pink_worm,38.81785352327499,15,0,25,5,2.2
209.63962765957444,134.6102256636122,0,red_worm,39.38185926906813,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,32.352012668526186,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,30.70293501142968,15,0,25,5,2.2
161.20744680851064,60.659362449800796,0,red_worm,33.44159999076347,15,0,25,5,2.2
43.92952127659575,149.40039830637448,1,cyan_worm,30.93921815012864,15,0,25,5,2.2
196.030585106383,242.93824691195218,1,cyan_worm,30.8814153874685,15,0,25,5,2.2
51.93484042553192,147.00199193187248,1,cyan_worm,34.48494594042669,15,0,25,5,2.2
191.2273936170213,105.42961477383795,0,red_worm,38.79094641076367,15,0,25,5,2.2
131.5877659574468,159.79349259588312,0,red_worm,40.08001645607739,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,34.253025597224386,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,36.88949244256354,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,34.22365644550406,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,32.831779009684006,15,0,25,5,2.2
175.21675531914894,263.3247010952191,2,pink_worm,32.03470199297439,15,0,25,5,2.2
202.0345744680851,78.64741025856571,0,red_worm,35.242509311917345,15,0,25,5,2.2
199.63297872340425,234.14409020544485,1,cyan_worm,31.208171288039765,15,0,25,5,2.2
35.52393617021277,167.38844611513943,2,pink_worm,32.21232364373937,15,0,25,5,2.2
163.6090425531915,232.94488701819387,2,pink_worm,32.0782106611007,15,0,25,5,2.2
214.04255319148936,101.43227081633464,0,red_worm,36.252504308403104,15,0,25,5,2.2
40.72739361702128,137.80810082961486,1,cyan_worm,29.795858177857653,15,0,25,5,2.2
107.1715425531915,87.04183256932268,0,red_worm,38.899096591165865,15,0,25,5,2.2
